Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
487,ACONTa,8.235922804770151,0.9688121676445008,ACONTa
488,ACOAD5f,40.84520016511525,5.490808963775635,ACOAD5f
489,ACONTb,-0.4869713113504659,0.9837860465049744,ACONTb
490,ACOAD6f,40.84522305329887,5.490809917449951,ACOAD6f
491,EX_glyb_e,,,EX_glyb_e
492,ACOTA,2.570418596450292,1.771168231964111,ACOTA
493,ACPPAT120,,,ACPPAT120
494,EX_glyc_e,,,EX_glyc_e
495,ACPPAT140,,,ACPPAT140
496,ACPPAT141,,,ACPPAT141
497,ACPPAT160,,,ACPPAT160
498,ACPPAT161,,,ACPPAT161
499,ACPPAT180,,,ACPPAT180
500,AGM4Pt2pp,,,AGM4Pt2pp
501,AGMH,-10.43383039117966,1.573979139328003,AGMH
502,AGMHE,-3.662109293145477e-06,5.019747550250031e-05,AGMHE
503,AGMT,-30.94004675196021,3.2860662937164307,AGMT
504,AGMt2pp,73.51218092001574,2.467209830494108e-05,AGMt2pp
505,AGMtex,1.220703097715159e-06,2.860198947018944e-05,AGMtex
506,AGPAT120,,,AGPAT120
507,AGPAT140,,,AGPAT140
508,ACPPAT181,,,ACPPAT181
509,ACPS1,,,ACPS1
510,ACS,-5.873236393521559,0.4244657754898071,ACS
511,AGPAT141,-6.693405558558396,3.655996084213257,AGPAT141
512,AGPAT160,,,AGPAT160
513,ACSERtex,3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
514,EX_glyc__R_e,,,EX_glyc__R_e
515,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
516,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
517,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
518,AGPAT161,,,AGPAT161
519,AGPAT180,,,AGPAT180
520,AGPAT181,,,AGPAT181
521,AGPR,2.555850694419598,1.6299962295614787,AGPR
522,AHCYSNS,-8.077582228488552,0.7177079916000366,AHCYSNS
