Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
1259,ETHAK,-16.011578031034333,0.7657917801847345,ETHAK
1260,ETHAPT1801819Z,,,ETHAPT1801819Z
1261,TM18111Z1819Z,,,TM18111Z1819Z
1262,TM1819Z18111Z,,,TM1819Z18111Z
1263,ETHAPT18111Z1819Z,,,ETHAPT18111Z1819Z
1264,ETHAPT1819Z1819Z,,,ETHAPT1819Z1819Z
1265,TM1819Z1819Z,,,TM1819Z1819Z
1266,UDPSQS,-79.2615740942784,26.10796356201172,UDPSQS
1267,G3PD1,-22.183282846218543,0.757513364463098,G3PD1
1268,G3PD2_1,-22.18290895277018,0.7575174998592646,G3PD2_1
1269,G3PO,115.33782339072778,4.157568454742432,G3PO
1270,1AGPEAT1801819Z,,,1AGPEAT1801819Z
1271,1AGPEAT1801829Z12Z,,,1AGPEAT1801829Z12Z
1272,1AGPEAT1801835Z9Z12Z,,,1AGPEAT1801835Z9Z12Z
1273,1AGPEAT1801845Z9Z12Z15Z,,,1AGPEAT1801845Z9Z12Z15Z
1274,1AGPEAT18111Z1819Z,,,1AGPEAT18111Z1819Z
1275,GPDDA2,-23.673683830246603,2.13806199534606,GPDDA2
1276,LPLPS1AGPE180,-16.882485425271327,2.181488714310751,LPLPS1AGPE180
1277,1AGPEAT18111Z1829Z12Z,,,1AGPEAT18111Z1829Z12Z
1278,LPLPS1AGPE18111Z,,,LPLPS1AGPE18111Z
1279,GLYK,-15.259126116516718,0.4125944550204942,GLYK
1280,LPLPS1AGPE1819Z,,,LPLPS1AGPE1819Z
1281,LPLPS1AGPE1829Z12Z,,,LPLPS1AGPE1829Z12Z
1282,PETHCT,-2.322800974796846,0.1503116481245332,PETHCT
1283,1AGPEAT18111Z1835Z9Z12Z,,,1AGPEAT18111Z1835Z9Z12Z
1284,1AGPEAT18111Z1845Z9Z12Z15Z,,,1AGPEAT18111Z1845Z9Z12Z15Z
1285,1AGPEAT1819Z1819Z,,,1AGPEAT1819Z1819Z
1286,1AGPEAT1819Z1829Z12Z,,,1AGPEAT1819Z1829Z12Z
1287,PGD3TDS18111Z1613E,,,PGD3TDS18111Z1613E
1288,1AGPEAT1819Z1835Z9Z12Z,,,1AGPEAT1819Z1835Z9Z12Z
1289,1AGPEAT1819Z1845Z9Z12Z15Z,,,1AGPEAT1819Z1845Z9Z12Z15Z
1290,PGD3TDS1819Z1613E,,,PGD3TDS1819Z1613E
1291,PGD3TDS1829Z12Z1613E,,,PGD3TDS1829Z12Z1613E
1292,PGD3TDS1839Z12Z15Z1613E,,,PGD3TDS1839Z12Z15Z1613E
1293,PGPP18111Z160,,,PGPP18111Z160
1294,PLPSA21801845Z9Z12Z15Z,,,PLPSA21801845Z9Z12Z15Z
1295,MAGAH160,,,MAGAH160
1296,PLPSA218111Z1819Z,,,PLPSA218111Z1819Z
1297,PLPSA218111Z1829Z12Z,,,PLPSA218111Z1829Z12Z
1298,PGPP18111Z160h,,,PGPP18111Z160h
1299,PGPP1819Z160,,,PGPP1819Z160
1300,PGPP1819Z160h,,,PGPP1819Z160h
1301,PGPS18111Z160,,,PGPS18111Z160
1302,PLPSA218111Z1835Z9Z12Z,,,PLPSA218111Z1835Z9Z12Z
1303,PLPSA218111Z1845Z9Z12Z15Z,,,PLPSA218111Z1845Z9Z12Z15Z
1304,MAGAH180,,,MAGAH180
1305,PLPSA21819Z1819Z,,,PLPSA21819Z1819Z
1306,PLPSA21819Z1829Z12Z,,,PLPSA21819Z1829Z12Z
1307,PGPS18111Z160h,,,PGPS18111Z160h
1308,PGPS1819Z160,,,PGPS1819Z160
1309,PGPS1819Z160h,,,PGPS1819Z160h
1310,PGW3DS1839Z12Z15Z160,,,PGW3DS1839Z12Z15Z160
1311,PGW6DS1829Z12Z160,,,PGW6DS1829Z12Z160
1312,PLPSA21801819Z,,,PLPSA21801819Z
1313,PLPSA21819Z1835Z9Z12Z,,,PLPSA21819Z1835Z9Z12Z
1314,PLPSA21819Z1845Z9Z12Z15Z,,,PLPSA21819Z1845Z9Z12Z15Z
1315,PLPSA21829Z12Z1835Z9Z12Z,,,PLPSA21829Z12Z1835Z9Z12Z
1316,PLPSA21801829Z12Z,,,PLPSA21801829Z12Z
1317,PLPSA21801835Z9Z12Z,,,PLPSA21801835Z9Z12Z
1318,PLPSD1801819Z,,,PLPSD1801819Z
1319,MAGAH18111Z,,,MAGAH18111Z
1320,PLPSD1801829Z12Z,,,PLPSD1801829Z12Z
1321,PLPSD1801835Z9Z12Z,,,PLPSD1801835Z9Z12Z
1322,HISTRS,,,HISTRS
1323,PLPSD1801845Z9Z12Z15Z,,,PLPSD1801845Z9Z12Z15Z
1324,MAGAH1819Z,,,MAGAH1819Z
1325,PLPSD18111Z1819Z,,,PLPSD18111Z1819Z
1326,SPTc,4.556194929325287,0.8311963081359863,SPTc
1327,PLPSD18111Z1829Z12Z,,,PLPSD18111Z1829Z12Z
1328,MGDGD4DS1819Z1644Z7Z10Z13Z,,,MGDGD4DS1819Z1644Z7Z10Z13Z
1329,PLPSD18111Z1835Z9Z12Z,,,PLPSD18111Z1835Z9Z12Z
1330,PLPSD18111Z1845Z9Z12Z15Z,,,PLPSD18111Z1845Z9Z12Z15Z
1331,THRA_1,4.982978886212731,1.6960312128067017,THRA_1
1332,THRAL,-28.303651633885597,1.0928912162780762,THRAL
1333,THRS_1,-17.696956881719096,2.410519361495972,THRS_1
1334,THRTRS,,,THRTRS
1335,THRTRSm,,,THRTRSm
1336,PLPSD1819Z1819Z,,,PLPSD1819Z1819Z
1337,PLPSD1819Z1829Z12Z,,,PLPSD1819Z1829Z12Z
1338,PLPSD1819Z1835Z9Z12Z,,,PLPSD1819Z1835Z9Z12Z
1339,PLPSD1819Z1845Z9Z12Z15Z,,,PLPSD1819Z1845Z9Z12Z15Z
1340,PLPSD1829Z12Z1835Z9Z12Z,,,PLPSD1829Z12Z1835Z9Z12Z
1341,SERDC,-17.70837372442391,2.675931666564777,SERDC
1342,ASADH,-2.275087867906304,1.667642835938978,ASADH
1343,ASPK_1,15.360474745775647,0.960909366607666,ASPK_1
1344,HSDH,-18.476899621966574,1.2352930512637774,HSDH
1345,AMO,-95.65792454719544,5.370836764474026,AMO
1346,MGDGD4DS1829Z12Z1634Z7Z10Z,,,MGDGD4DS1829Z12Z1634Z7Z10Z
1347,AOBUTDxs,-25.544263916015623,3.6466845434331807,AOBUTDxs
1348,A1E,,,A1E
1349,MGDGD4DS1829Z12Z1644Z7Z10Z13Z,,,MGDGD4DS1829Z12Z1644Z7Z10Z13Z
1350,ACYP,-45.5908795813155,0.7068519718380295,ACYP
1351,ACPh,-44.91391009826633,0.7068521913625715,ACPh
1352,ALCDH_pqq_x,,,ALCDH_pqq_x
1353,GCCcm,4.387118735403854,0.2485532897479467,GCCcm
1354,GCLDH,-91.57775913186347,2.6797492504119877,GCLDH
1355,GHMT2rm,-6.60218473661844,0.7347165942192078,GHMT2rm
1356,GLYATx,26.142985229492187,3.4604663446864907,GLYATx
1357,GLYCDH_1,-30.304334924018026,0.4567645933697092,GLYCDH_1
1358,MGDGD4DS1839Z12Z15Z1634Z7Z10Z,,,MGDGD4DS1839Z12Z15Z1634Z7Z10Z
1359,HPYRRy,-30.30365251121253,0.4567734023805876,HPYRRy
1360,GLYDHD,13.507976138856876,8.717508316040039,GLYDHD
1361,GLYPT,-14.072394844498758,0.568400391549165,GLYPT
1362,GLYTA_1,-18.40072526825856,1.17225444316864,GLYTA_1
1363,ENO,-3.648818029374744,0.2816460430622101,ENO
1364,ENOf,-3.8128833770751953,0.2816460430622101,ENOf
1365,ENOm,-2.9298329690244724,0.2816460430622101,ENOm
1366,FBAf,22.072978973388672,0.5638443827629089,FBAf
1367,FBAh,22.12950531508971,0.5638414621353149,FBAh
1368,FBAm,22.13694285543624,0.5638483166694641,FBAm
1369,G6PI_1,1.220703097715159e-06,1.2145843356847765e-05,G6PI_1
1370,GLYTRS,,,GLYTRS
1371,GLYTLm,,,GLYTLm
1372,G6PIh,-1.220703097715159e-06,2.1107925931573845e-05,G6PIh
1373,MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Z,,,MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Z
1374,GAPDHf,2.737374267578125,0.6437022335550413,GAPDHf
1375,GAPDHh,1.9542448135406263,0.6437045659494669,GAPDHh
1376,GAPD,2.586774790445902,0.6437023185737707,GAPD
1377,HSK_1,-13.964643702155495,1.0167621292633815,HSK_1
1378,PGLYCPh,-12.467298327305144,1.2646294832229614,PGLYCPh
1379,PGLYDH,31.325027956105444,1.0780528946488754,PGLYDH
1380,PSAT,-9.837762663861334,0.4529726803302765,PSAT
1381,PSP,-9.903100052376615,0.388666033744812,PSP
1382,GAPDHm,1.87732999020291,0.6437041770449959,GAPDHm
1383,GLUKA,-15.31436831916086,0.4125760598032572,GLUKA
1384,GLUKAh,-15.050983338180112,0.4125770669894494,GLUKAh
1385,MGDGD7DS1819Z1617Z,,,MGDGD7DS1819Z1617Z
1386,GLUK_syn,,,GLUK_syn
1387,SERTRS,,,SERTRS
1388,SGAT,-10.750337201947186,1.4468058347702026,SGAT
1389,HP,-11.17553968285126,0.627315929261719,HP
1390,GLUKBh,,,GLUKBh
1391,PFKh,-15.45867717193104,0.8198258845064145,PFKh
1392,MGDGD7DS1829Z12Z1617Z,,,MGDGD7DS1829Z12Z1617Z
1393,PGCM,-6.947551229568592,0.535637378692627,PGCM
1394,PGIA,0.2634594263194856,0.1824337840080261,PGIA
1395,PGIAh,0.2568509386135602,0.1824342012405395,PGIAh
1396,G6PI2,0.2634582342265901,0.1824332326650619,G6PI2
1397,PDHam1mi,-24.817636918758545,11.25554835706485,PDHam1mi
1398,PDHam2hi,-6.224935763099069,11.323561668395996,PDHam2hi
1399,PDHam2mi,-6.280938682700267,11.323554039001465,PDHam2mi
1400,PDHe2hr,5.980612901979995,3.098790645599365,PDHe2hr
1401,PDHe2r,6.657263399607047,3.098795890808105,PDHe2r
1402,PGIBh,0.2568521605087781,0.1824319958686828,PGIBh
1403,PDHe3hr,4.36962828131462,0.2485582625994759,PDHe3hr
1404,PGM,-4.566572896733632,0.2890390455722809,PGM
1405,PGMf,4.639849662780762,0.2890390455722809,PGMf
1406,PGMm,4.276769064237097,0.2890390455722809,PGMm
1407,PGMTh,-6.932258343916288,0.5356396436691284,PGMTh
1408,PQQm,,,PQQm
1409,PGKf,-19.26918029785156,0.5751736164093018,PGKf
1410,PGKh,-19.688754871232177,0.5751837491989136,PGKh
1411,PGK,19.3603403619,0.5751653909683228,PGK
1412,PGKm,-19.723865902424365,0.5751752853393555,PGKm
1413,PDHam1hi,-39.77272417048,11.255554431424512,PDHam1hi
1414,HPh,-10.16756543147925,0.6273142695426941,HPh
1415,IMGPSh,-49.56798697410382,12.076798346367154,IMGPSh
1416,IGPDH,-49.05019695661578,4.5406646728515625,IGPDH
1417,IGPDh,-48.59345447228169,4.540667533874512,IGPDh
1418,PYK,-26.129250073976408,0.5352406927539479,PYK
1419,AHAL,10.801810850367458,31.27123985558744,AHAL
1420,PYKf,-25.91719635009765,0.535249170928882,PYKf
1421,PRAMPC,-21.220502657040235,22.929746627807617,PRAMPC
1422,PYKm,-12.066950736774944,0.5352469872968106,PYKm
1423,TPIh,5.334460156109167,0.5584121942520142,TPIh
1424,PDCh,18.461085738934518,11.2064790725708,PDCh
1425,AHHST,-46.10279699242599,4.0279693603515625,AHHST
1426,PRACHh,-21.226529996958263,22.92975616455078,PRACHh
1427,AHSL,-49.59501967657052,3.232384314020917,AHSL
1428,CBL,5.866975157901669,3.0878701210021973,CBL
1429,CYSTS_1,-41.77448754344663,2.8240456581115723,CYSTS_1
1430,DMT,-62.54186358331061,30.612902068438935,DMT
1431,MTAP,9.788189638861818,0.5053870677947998,MTAP
1432,MTRK,-8.36677033512062,0.5740102954454906,MTRK
1433,MDRPD,-59.24139898832211,4.3779497146606445,MDRPD
1434,PDCm,18.461162349004624,11.206470489501951,PDCm
1435,GCC2cm,4.387119669273717,0.2485548786999738,GCC2cm
1436,ACITL,9.290345699897951,0.5278507471084595,ACITL
1437,FKYNH,-17.256913553494673,3.4640173295276018,FKYNH
1438,FORAMDx,-25.084455490112305,4.448963165283203,FORAMDx
1439,FTHFD,-15.583872364366265,1.6284690258095953,FTHFD
1440,MTRI,-3.785931628774115,1.8433797359466555,MTRI
1441,METAT,-25.046149265029733,28.56089973449707,METAT
1442,PRATPP,-35.156447976315526,0.6570703754630505,PRATPP
1443,MATm,-35.3303926232939,28.560895545099783,MATm
1444,FMETTRS,-3.293048556783785,3.135865072541965,FMETTRS
1445,PRADPh,-22.7222414822838,0.657066172982739,PRADPh
1446,METTRS,,,METTRS
1447,UNK3,-0.8616111248168714,1.781510829925537,UNK3
1448,FTHFLi,-10.646671203804114,1.5691642761230469,FTHFLi
1449,PRMICI,-17.099996297576396,4.944773197174072,PRMICI
1450,GLYCK,-14.49260915173672,0.5683938793720288,GLYCK
1451,GLYCLTDx,-38.96811165051614,0.9362713150270564,GLYCLTDx
1452,MS,-5.191884795193062,7.551981214481142,MS
1453,ADMDC,-20.881419729031563,4.619305505299899,ADMDC
1454,PRICIh,-16.88211882600632,4.944783687591553,PRICIh
1455,SPMS,-44.91053961382865,28.6015707022692,SPMS
1456,APAPTm,-46.01625925483773,28.60157753333917,APAPTm
1457,HPYRRx,-30.303652770911587,0.4567613905447064,HPYRRx
1458,GLYCTO1p,-98.55181884765624,4.228511810302734,GLYCTO1p
1459,HOXPRm,28.725399635528127,2.56697798744206,HOXPRm
1460,MI134PK,,,MI134PK
1461,ICL_1,16.707913094283995,1.5932636260986328,ICL_1
1462,MTHFCx,6.730743865966797,0.7694001193058709,MTHFCx
1463,OXADCm,-12.57233919402411,4.2511036187651365,OXADCm
1464,PGLYCPx,-13.289678573608398,1.2646294832229614,PGLYCPx
1465,RBCh_1,-528.5640415809528,2.824589707911121,RBCh_1
1466,ACS,-5.790794032357169,0.4244595468044281,ACS
1467,MTAN,-8.075576689585887,0.7176916599273682,MTAN
1468,BDMT,,,BDMT
1469,DOLASNT,,,DOLASNT
1470,DOLDPP,,,DOLDPP
1471,MALSh,-47.67676120357605,1.550140675298034,MALSh
1472,MALSm,-63.26759543175534,1.5501419991175536,MALSm
1473,AMITKP,,,AMITKP
1474,MALSp,-46.34390243530274,1.5501366750847587,MALSp
1475,DOLPGT1,,,DOLPGT1
1476,DOLPGT2,,,DOLPGT2
1477,DOLPGT3,,,DOLPGT3
1478,DOLPMT,,,DOLPMT
1479,GDPMT,,,GDPMT
1480,MM3,,,MM3
1481,DOLPMT1,,,DOLPMT1
1482,AMITKPn,,,AMITKPn
1483,DOLPMT2,,,DOLPMT2
1484,G12MT1,,,G12MT1
1485,ATPPRT,-17.122502063881598,16.874818801879883,ATPPRT
1486,IMACTD,-41.3985148514784,2.9862119960397364,IMACTD
1487,G12MT2,,,G12MT2
1488,AO,-102.55289647318992,5.229186971420889,AO
1489,G12MT3,,,G12MT3
1490,G12MT4,,,G12MT4
1491,G13MT,,,G13MT
1492,G16MT,,,G16MT
1493,GLCNACPT,,,GLCNACPT
1494,GLCNACT,,,GLCNACT
1495,HSTPT,10.249880412266728,2.302920341491699,HSTPT
1496,AOOAh,-10.155113194423542,2.302919149398804,AOOAh
1497,HDC,-21.776228363660728,2.728717409452025,HDC
1498,HDH,-14.646973124000214,2.285347163968148,HDH
1499,HDHh,-15.366381752829763,2.2853377217543045,HDHh
1500,MG1A,,,MG1A
1501,MG1B,,,MG1B
1502,AMITP,,,AMITP
1503,MG2A,,,MG2A
1504,MG2B,,,MG2B
1505,MG3A,,,MG3A
1506,MG3B,,,MG3B
1507,NNAM,-37.18410054021236,6.408065319061279,NNAM
1508,NADS1,2.2608392755588755,6.366042241842848,NADS1
1509,MM1,,,MM1
1510,MI145P6Kn,,,MI145P6Kn
1511,MM2,,,MM2
1512,NAPT,-3.849880871508095,2.4003584384918213,NAPT
1513,MI34PP,,,MI34PP
1514,NMNHYD,-10.115396406901262,2.0712690353393555,NMNHYD
1515,NNOR,0.0006230066283023,0.0001824491773732,NNOR
1516,NPH,-33.14578035552289,2.00571383094563,NPH
1517,NT5C,-10.914749307102769,0.4067442119121551,NT5C
1518,UDPDOLPT,,,UDPDOLPT
1519,NADK,-6.736246630109451,2.055573618721296,NADK
1520,NNATr,-2.2584331962359223,0.1503418528552693,NNATr
1521,NNATn,-2.512480179952764,0.150343065995512,NNATn
1522,ANNAT,-2.0297127212340498,1.9760615651314903,ANNAT
1523,ANNATn,-2.854288623438488,1.976066416194,ANNATn
1524,NICRNS,-15.315778811543684,0.4125811841939476,NICRNS
1525,AMID_1,-18.065648443476118,2.469638726015893,AMID_1
1526,CPS,-6.252771922263443,2.9293772474215296,CPS
1527,FORA,-24.52177605356865,4.448962432261856,FORA
1528,GLUS_nadph,-46.01152269336927,1.011855517659,GLUS_nadph
1529,GLYCLm,29.203274767208157,2.790578603744507,GLYCLm
1530,NITR,-142.0133760055798,2.9203601530605505,NITR
1531,FOLR2_1,-12.956974047953786,3.091889748877295,FOLR2_1
1532,IBPHn,,,IBPHn
1533,FPGFTh,1.356844537556986,3.920406833717781,FPGFTh
1534,FPGFTm,-13.17906263425001,3.9204012244253104,FPGFTm
1535,FTAL,33.799579522705535,7.69154693775729,FTAL
1536,NITR_NO,,,NITR_NO
1537,NO2R,268.84799087527784,15.850800007196138,NO2R
1538,NODOx,-486.4376869694655,7.095173031134212,NODOx
1539,FTCL,-25.539864960450934,2.9308007484909564,FTCL
1540,IPKK,,,IPKK
1541,NODOy,-486.43768670976647,7.095175640945148,NODOy
1542,URCBm,-41.595159513657,4.960004075953797,URCBm
1543,FTHFDH,-28.105442071252384,2.6564942220333023,FTHFDH
1544,ITK1K,,,ITK1K
1545,TMDS,-33.753752198510995,6.232300281524658,TMDS
1546,HISDr,1.58644656064957,3.351452112197876,HISDr
1547,HYNE,-26.9127564758174,4.771713733673096,HYNE
1548,OGMG,,,OGMG
1549,URCN_1,-8.959400644963127,1.1505783655611947,URCN_1
1550,METSm,-14.442121323671657,7.551973819732666,METSm
1551,MTAM,14.52319560204025,2.8987493756746403,MTAM
1552,MTAM_nh4,11.308180846621754,8.863963198473584,MTAM_nh4
1553,MTHFO,-35.15353854585197,5.0293287748429805,MTHFO
1554,MTHFO_nadp,-35.152910656411514,5.029328278083266,MTHFO_nadp
1555,A2GALT1,,,A2GALT1
1556,A2GALT2,,,A2GALT2
1557,ATPS3m,10.600889343740135,0.3305117996651195,ATPS3m
1558,ITKK,,,ITKK
1559,CCP2m,,,CCP2m
1560,CYOO6m,,,CYOO6m
1561,A2GALT3,,,A2GALT3
1562,A2GALT4,,,A2GALT4
1563,A2GALT5,,,A2GALT5
1564,CYOR_q8_m,,,CYOR_q8_m
1565,IDPh,-18.530649123621224,0.2858334183692932,IDPh
1566,A2GALT6,,,A2GALT6
1567,IDPm,-19.15976601096637,0.2858334183692932,IDPm
1568,A3GALT1,,,A3GALT1
1569,MI1345PP,,,MI1345PP
1570,A3GALT2,,,A3GALT2
1571,A3GALT3,,,A3GALT3
1572,A3GALT4,,,A3GALT4
1573,A3GALT5,,,A3GALT5
1574,NADHOR,-74.93892664158598,26.17941800952187,NADHOR
1575,2DHPFALDL,22.69827434235353,5.698586940765381,2DHPFALDL
1576,ACPS1_1,,,ACPS1_1
1577,ACPS1h,,,ACPS1h
1578,DPCOAK,-2.528003326501896,1.7680900273309363,DPCOAK
1579,APCPT,-14.097508446033148,1.1545650616080052,APCPT
1580,APNPT,-14.09747793870924,1.1545593403077297,APNPT
1581,APPAT,-2.957014681163282,0.1503246242544091,APPAT
1582,A3MT,,,A3MT
1583,A4GALT,,,A4GALT
1584,B2ARAT1,,,B2ARAT1
1585,B2ARAT2,,,B2ARAT2
1586,B2ARAT3,,,B2ARAT3
1587,PNTK,-14.042708125167287,1.1545577019437585,PNTK
1588,VALTAim,-1.1549022347247655,2.8279342651367188,VALTAim
1589,ITKPHn,,,ITKPHn
1590,PPCDC,-26.48632432756133,3.460298751414764,PPCDC
1591,DHAD1m,-27.90461927052401,5.043393611907959,DHAD1m
1592,B2ARAT4,,,B2ARAT4
1593,B2ARAT5,,,B2ARAT5
1594,B4ARAT,,,B4ARAT
1595,B5ARAT,,,B5ARAT
1596,G6MT1,,,G6MT1
1597,G6MT2,,,G6MT2
1598,PROAKGOX1,-459.8718302447832,3.7307791709899902,PROAKGOX1
1599,DMORh,-22.888642838387018,5.752398104007696,DMORh
1600,KARA1im,-22.888762544438816,5.752401182983689,KARA1im
1601,MTMOHT,3.091680194427312,5.855542182922363,MTMOHT
1602,PBALm,-77.53778819328072,1.2901229371095695,PBALm
1603,DHFR2i,-22.762641771472182,1.66840838557632,DHFR2i
1604,DHFR,-22.76264151177313,1.6684380786794752,DHFR
1605,DPRm,-13.835093063246658,3.1190876987563048,DPRm
1606,ITKPK,,,ITKPK
1607,PNORn,13.835636659264791,3.1190904070117376,PNORn
1608,PPATDh,-32.91531818854813,4.534312387388512,PPATDh
1609,FGFTh,0.4805112552352693,4.017594343576936,FGFTh
1610,FGFTm,28.638810845316144,4.01758852615935,FGFTm
1611,ACLSm,-17.9601615709941,4.53431056917011,ACLSm
1612,MI134PP,,,MI134PP
1613,PPNCL3,-38.651006844785925,2.3923779295807184,PPNCL3
1614,TRPTRS,,,TRPTRS
1615,MI1PP,-23.73314385833923,1.8800737857818604,MI1PP
1616,TYRTAi,3.851476953844866,1.1636537313461304,TYRTAi
1617,TYRTAh,3.814561424678651,1.163652420043945,TYRTAh
1618,PPNCL2,-38.65185438347699,2.392420936090938,PPNCL2
1619,DRBK,-15.313253526225932,0.4125868540771567,DRBK
1620,G6PADH,-9.735417479413677,0.9001278410820238,G6PADH
1621,MI3PP,-23.73314385833923,1.88007652759552,MI3PP
1622,G6PADHh,-9.68695988987706,0.900129182104321,G6PADHh
1623,G6PBDH,-9.7354187001168,0.9001260378413699,G6PBDH
1624,G6PBDHh,-9.686958669173931,0.9001272351103509,G6PBDHh
1625,GNKh,-14.689139454539582,0.4125849670856087,GNKh
1626,GND,8.728017046263997,2.0158941745758057,GND
1627,TYRTAim,3.790436469145753,1.1636508703231812,TYRTAim
1628,TYRTRS,,,TYRTRS
1629,ATPSh,48.04493696744854,0.3305134020835786,ATPSh
1630,CBFC,,,CBFC
1631,CEF,,,CEF
1632,FNORh,143.2187963872787,2.603665115463673,FNORh
1633,PSIblue,,,PSIblue
1634,PSIIblue,,,PSIIblue
1635,PSIred,,,PSIred
1636,PSIIred,,,PSIIred
1637,SUCDHh,54.93802766466044,5.242186546325684,SUCDHh
1638,ABOR,-53.4118589081011,1.564761133283811,ABOR
1639,PGDHh,8.621240709962933,2.015902519226074,PGDHh
1640,PGLh,-22.250818040660057,1.2351359456158548,PGLh
1641,PPM,-6.947575295337231,0.535635769367218,PPM
1642,PPMh,-6.932417671468784,0.535635232925415,PPMh
1643,RBK,-13.940663062386571,0.7890435575949825,RBK
1644,RPDPK,-8.048480747392972,0.5740188862907997,RPDPK
1645,TAh,-2.1903356247973207,1.099052906036377,TAh
1646,AGDI,-33.89770237998212,3.2011989491098487,AGDI
1647,MI3PSA,-3.878106744853671,2.785382032394409,MI3PSA
1648,ARGDCm,-6.378116834005581,2.190675686460787,ARGDCm
1649,CMPA,2.29571823582652,3.365706844546472,CMPA
1650,ORNDC,-21.456648537928263,2.1906685472340945,ORNDC
1651,RPEh,1.220703097715159e-06,3.227369234082289e-05,RPEh
1652,RPIh,4.988117057723443,0.6056720018386841,RPIh
1653,TKT1h,6.2929189351435895,0.8721620440483093,TKT1h
1654,TKT2h,-8.25536403485917,1.4840844869613647,TKT2h
1655,ORDCh,-21.42446186802553,2.190670983162378,ORDCh
1656,PTOR,-101.66764414316076,3.990058898925781,PTOR
1657,APOFETNs,,,APOFETNs
1658,ANTPPT,-25.05326259935945,5.503782007449316,ANTPPT
1659,ATNS,-199.58740426671716,8.178833084174936,ATNS
1660,MI3PSB,-3.8781079369465674,2.78538179397583,MI3PSB
1661,ATNS_nh4,-187.71314799152657,8.108613658601701,ATNS_nh4
1662,CHRM,-42.84993758620872,12.409130096435549,CHRM
1663,BILIRED_1,-139.37093899438466,20.581564831618348,BILIRED_1
1664,CHLADMT,-373.5225502788632,104.60547423256224,CHLADMT
1665,CHLAE,88.20634460449219,92.07405090332033,CHLAE
1666,CHLASE,,,CHLASE
1667,CHLASG,,,CHLASG
1668,CHLASP,,,CHLASP
1669,CHRS,-29.464676976776804,5.1585001945495605,CHRS
1670,DHQS_1,-68.47354869815112,2.3034377098083496,DHQS_1
1671,DPHS,-70.87930741369186,1.3982244729995728,DPHS
1672,DQDH,-6.078462749080137,3.019988775253296,DQDH
1673,G3PL,21.722444933156968,2.701974868774414,G3PL
1674,IGPS_1,-91.2841609871214,6.1528477720139545,IGPS_1
1675,PHETRSm,,,PHETRSm
1676,CHLBSG,,,CHLBSG
1677,CHLBSP,-25.40474819043493,3.492009819262926,CHLBSP
1678,CHLDADMT,,,CHLDADMT
1679,CHLDAO,,,CHLDAO
1680,PHETA1,-3.852871517639063,1.1636583805084229,PHETA1
1681,POATh,3.842671882725576,1.1636552810668943,POATh
1682,CPP1O,,,CPP1O
1683,MI4PP,-23.733140043641964,1.8800731897354128,MI4PP
1684,CPP3O,,,CPP3O
1685,PHETA1m,-3.8366729819782464,1.1636567115783691,PHETA1m
1686,MI14PP,,,MI14PP
1687,PPNDH,-177.1930524310499,11.533363914338956,PPNDH
1688,PPOR_1,-124.91169901742089,11.583460807800291,PPOR_1
1689,CPPPGO_1,-178.65090005886628,11.631735877917656,CPPPGO_1
1690,DVCHLDR,,,DVCHLDR
1691,DVPCHLD450OR,,,DVPCHLD450OR
1692,DVPCHLD646OR,,,DVPCHLD646OR
1693,DVPCHLDR,,,DVPCHLDR
1694,FCLT_1,298.7103436582722,69.65594482421875,FCLT_1
1695,FE2TFENR,,,FE2TFENR
1696,PRAI,-17.37974679840847,5.432896137237549,PRAI
1697,PSCIT,-22.089104838260518,4.152385711669922,PSCIT
1698,SERH,-27.098903771016783,3.0624687671661377,SERH
1699,SKDH,-9.067946743889353,1.0533668584659637,SKDH
1700,SKK,-8.269811804598753,1.3080581882729236,SKK
1701,TRPS2h,-48.82135824091692,1.1874843835830688,TRPS2h
1702,FERO,-50.18383220673287,10.62794575319104,FERO
1703,G1SAT_1,-15.419923904499344,3.454149817588636,G1SAT_1
1704,MIHKPP,-23.640379279904067,1.8800880077965123,MIHKPP
1705,GGCHLDAR,-145.50509949490433,139.94743000446996,GGCHLDAR
1706,GGCHLDBR,,,GGCHLDBR
1707,PPBNGS_1,-75.94291150672282,13.63860588834488,PPBNGS_1
1708,PPPGO_1,-298.562142199344,63.13325119018555,PPPGO_1
1709,GLUTRR_1,,,GLUTRR_1
1710,SHCHF_1,335.03690682173635,61.2000732421875,SHCHF_1
1711,GLUTRS_1,,,GLUTRS_1
1712,TFENFEOR,,,TFENFEOR
1713,INOSTO,-453.6397966908928,4.3624009709309775,INOSTO
1714,UPP1R,,,UPP1R
1715,HEMEASm,,,HEMEASm
1716,HEMELh,-83.35441097736611,14.872081756591797,HEMELh
1717,HEMELm,-82.48050903840405,14.872075080871582,HEMELm
1718,UPP1S,-65.68315167687751,12.309582710266112,UPP1S
1719,MITKP,,,MITKP
1720,UPP3MT_1,7.644053628775381,73.697975045706,UPP3MT_1
1721,UPP3O,,,UPP3O
1722,UPP3S_1,-65.68814781596467,12.309587478637695,UPP3S_1
1723,UPPDC1_1,-31.83653447801643,19.398387242307702,UPPDC1_1
1724,UPPDC2_1,-31.8382061619289,19.39837810436913,UPPDC2_1
