Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
488,HMBS,-135.64828491210938,37.441993713378906,HMBS
489,G16MTM4,,,G16MTM4
490,G16MTM2,,,G16MTM2
491,EX_cit_e,,,EX_cit_e
492,EX_chol_e,,,EX_chol_e
493,EX_ca2_e,,,EX_ca2_e
494,EX_bmn_e,,,EX_bmn_e
495,G16MTM10,,,G16MTM10
496,G16MTM1,,,G16MTM1
497,HISt2r,-40.65279025777452,1.1819407184470875e-05,HISt2r
498,EX_atp_e,,,EX_atp_e
499,EX_asp__L_e,,,EX_asp__L_e
500,EX_asn__L_e,,,EX_asn__L_e
501,FUMt2r,-11.986203542323985,0.0,FUMt2r
502,HISTP,-10.722038269042969,0.6273156404495239,HISTP
503,FUM,-3.5564301013946533,0.1696076989173889,FUM
504,EX_arg__L_e,,,EX_arg__L_e
505,EX_arab__L_e,,,EX_arab__L_e
506,FTHFLi,-10.89686393737793,1.5691616535186768,FTHFLi
507,HISTD,-15.18089126586914,2.285347844290766,HISTD
508,FTHFD,-15.58708969116211,1.6284701373130943,FTHFD
509,HEX1,-15.39292724609375,0.4125787148573461,HEX1
510,FTHFCL,-20.703798294067383,2.930814027786255,FTHFCL
511,FRRPPDIMAS,,,FRRPPDIMAS
512,EX_arab__D_e,,,EX_arab__D_e
513,HDCAt2,-127.80842929156827,2.8175509979452613e-05,HDCAt2
514,EX_ala__L_e,,,EX_ala__L_e
515,EX_ala__D_e,,,EX_ala__D_e
516,FRDO,134.0906261444092,2.6036660602965283,FRDO
517,FRDO3r,,,FRDO3r
518,FRDO2r,,,FRDO2r
519,EX_met__L_e,,,EX_met__L_e
520,OXGDC,-21.329697875976564,2.220678984165327,OXGDC
521,OXCDC,-10.046869506835938,4.747275277757407,OXCDC
522,OXACOAL,-17.6817684173584,3.81508994102478,OXACOAL
523,ORPT,1.4697484970092771,2.2542848587036133,ORPT
524,EX_meoh_e,,,EX_meoh_e
525,EX_malthp_e,,,EX_malthp_e
526,HCYSMT,-56.52238410949707,28.70572200131,HCYSMT
527,EX_malt_e,,,EX_malt_e
528,ORNt,-51.87354637294905,6.977456450840691e-06,ORNt
529,ORNTAC,0.0774775668978691,0.6676871180534363,ORNTAC
530,HCO3E,-6.351976776123047,1.863337208203711,HCO3E
531,ORNTA,2.500025749206543,1.7137635946273804,ORNTA
532,NTD5,-11.091052055358888,0.4067384004592895,NTD5
533,NTD4,-11.09104824066162,0.4067416787147522,NTD4
534,OPAH,-21.966176910400392,1.0113305464482387,OPAH
535,HAS,,,HAS
536,OMPDC,-6.118361206054687,5.525294438749656,OMPDC
537,NTD3,-11.09104347229004,0.4067372977733612,NTD3
538,OMCDC,-13.397746047973634,4.190626710556095,OMCDC
539,NTD2,-11.091046333312988,0.4067519009113312,NTD2
540,H2td,7.986924182869814,0.0,H2td
541,NTD11,-11.09104347229004,0.4067345559597015,NTD11
542,OHPBAT,-0.7616113424301147,2.3116254806518555,OHPBAT
543,OCTDPS,-340.0294494628906,17.909902572631836,OCTDPS
544,NTD10,-11.091045379638672,0.4067546427249908,NTD10
545,H2St1,4.71287876181965,0.0,H2St1
546,NTD1,-11.091052055358888,0.4067472517490387,NTD1
547,NPHS,-12.222657203674316,14.937821388244627,NPHS
548,OCOAT1,9.363740921020508,1.0846176147460938,OCOAT1
549,OCDCAt2,-143.78228559187832,2.44140625e-05,OCDCAt2
550,NOt,-2.4385555065365136e-10,0.0,NOt
551,OCBT,-26.94804473876953,1.8420587077391724,OCBT
552,H2Ot,-7.986923177645687,0.0,H2Ot
553,O2t,0.0,0.0,O2t
554,O16RHAT,-15.565205078125,1.491965914418402,O16RHAT
555,NO3t7,-1.525200179486319e-07,4.176004949840717e-06,NO3t7
556,NO3R2,-82.88389464189825,23.798069813842947,NO3R2
557,NO3R1,-59.10085753252325,26.204014220447565,NO3R1
558,NO,-145.80142211914062,12.90811538696289,NO
559,NTRIRy,-424.1351574325561,59.02694801682453,NTRIRy
560,NTRIRx,-424.1351134872437,59.02695887190221,NTRIRx
561,NTRIR2x,-393.6395153427124,2.7579059647023505,NTRIR2x
562,NTPTP2,-19.6830997467041,0.5909707546234131,NTPTP2
563,NNDPR,4.685216064453125,5.244229530189504,NNDPR
564,H2CO3TP,,,H2CO3TP
565,NNDMBRT,-21.500700531005855,3.1111346843173515,NNDMBRT
566,NNATr,-2.003480224609375,0.1503457678691359,NNATr
567,NNAM,-37.1752815246582,6.408064365386963,NNAM
568,NTPTP1,-19.68309783935547,0.5909645557403564,NTPTP1
569,NTPP8,-35.07597152709961,0.6570755773849786,NTPP8
570,NTPP7,-35.075970306396485,0.657081128818184,NTPP7
571,H2CO3D,,,H2CO3D
572,NTPP5,-35.07598556518555,0.6570630224809513,NTPP5
573,NTPP4,-35.0759684753418,0.6570687529696908,NTPP4
574,NTPP3,-35.07596908569336,0.6570624201308052,NTPP3
575,NTPP2,-35.07596664428711,0.6570589778230163,NTPP2
576,NH4t,-15.841483366716629,0.0,NH4t
577,NH4OHDs,30.49559814453125,59.06294657304235,NH4OHDs
578,NDPK9,7.324218586290954e-06,0.0002084652078337,NDPK9
579,NDPK8,-2.441406195430318e-06,0.0002379463257966,NDPK8
580,NTD9,-11.091041564941406,0.40674489736557,NTD9
581,NTD8,-11.091045379638672,0.406724601984024,NTD8
582,NDPK7,-2.441406286379788e-05,0.0002379588404437,NDPK7
583,GUAPRT,-18.55845642089844,0.6104081273078918,GUAPRT
584,NDPK6,4.882812390860636e-06,0.000271819619229,NDPK6
585,NDPK5,-2.6855468604480848e-05,0.0002207954676123,NDPK5
586,NTD7,-11.091047286987305,0.406743586063385,NTD7
587,NTD6,-11.091053009033203,0.4067359268665313,NTD6
588,NDPK4,-2.441406286379788e-05,0.0002525410382077,NDPK4
589,NDPK3,-2.441406286379788e-05,0.0002379588404437,NDPK3
590,GUAD,-17.22172492980957,9.539830114586836,GUAD
591,NDPK2,-1.220703143189894e-05,0.000289643794531,NDPK2
592,GUACYC,2.315980195999145,2.087125539779663,GUACYC
593,NDPK1,-3.173828008584678e-05,0.0002146633487427,NDPK1
594,NAt3_1,-7.986680204739748,0.0,NAt3_1
595,NARK,3.993462091502776,0.0,NARK
596,GTPH1,-50.96437591552734,0.652990735279273,GTPH1
597,NAPRT,4.010036163330078,1.331960276984279,NAPRT
598,NAKtr,0.0,0.0,NAKtr
599,MYC1CYC4,,,MYC1CYC4
600,GTPDPK,-2.5678228759765624,1.7681040514709034,GTPDPK
601,NADTRHD_copy2,-2.075195334327873e-05,0.000183556578122,NADTRHD_copy2
602,MYC1CYC3,,,MYC1CYC3
603,GTPCII2,-43.94659301757813,4.492004371150598,GTPCII2
604,MYC1CYC2,,,MYC1CYC2
605,MYC1CYC1,,,MYC1CYC1
606,GTPCII,,,GTPCII
607,MTI,-0.982240617275238,1.550022006034851,MTI
608,GTPCI,-51.17592697143554,7.707982453939649,GTPCI
609,MTHFR2,-35.19165802001953,5.029329130249614,MTHFR2
610,MTHFD2i,5.183327674865723,1.5280178785324097,MTHFD2i
611,NADS2,-9.377897109985351,6.407930408334681,NADS2
612,NADK,-6.76382568359375,2.055572668630461,NADK
613,GTMLT,-1.5138025283813477,2.317342758178711,GTMLT
614,NADH9,-56.89783447265625,20.79389433279545,NADH9
615,NADH5,-74.9255615234375,26.179416762369065,NADH5
616,EX_ala_B_e,,,EX_ala_B_e
617,EX_acysbmn_e,,,EX_acysbmn_e
618,GTHS,-27.50202056884765,2.3963455988000413,GTHS
619,NADH2r,,,NADH2r
620,GTHRDt2,-61.91037095874431,1.5830948541406542e-05,GTHRDt2
621,NADH10,-51.1425244140625,23.320521275857804,NADH10
622,GTHOr,-11.717982177734376,1.3581632265199566,GTHOr
623,MYCTR2,,,MYCTR2
624,ETHAt,-31.91657960063679,0.0,ETHAt
625,GSNK,-15.392908096313477,0.4125712058324109,GSNK
626,MYCTR,,,MYCTR
627,MYCSacp58,,,MYCSacp58
628,MYCSacp56,,,MYCSacp56
629,MYCSacp50,,,MYCSacp50
630,MYCON5,,,MYCON5
631,ENTCS,-208.6719256591797,34.82092614912295,ENTCS
632,GRTT,-68.00588989257812,3.5819785594940186,GRTT
633,ENO,-3.8128833770751953,0.2816460430622101,ENO
634,MYCON4,,,MYCON4
635,MYCON3,,,MYCON3
636,MYCON2,,,MYCON2
637,ECHH_0,,,ECHH_0
638,MYCON1,,,MYCON1
639,E4PD,-41.87324203491211,0.9044855418068588,E4PD
640,GPDDA2,-23.80535865783692,2.138069322586388,GPDDA2
641,DXPS,-42.41191680908203,2.3085739725886483,DXPS
642,DXPRIi,-13.24025634765625,3.5248810617599458,DXPRIi
643,MYCFLUX5,,,MYCFLUX5
644,MYCFLUX4,,,MYCFLUX4
645,MYCFLUX3,,,MYCFLUX3
646,DUTPDP,-35.075979461669924,0.6570641676332096,DUTPDP
647,GND,8.755169868469238,2.0158956050872803,GND
648,DURIPP,-1.7544796466827393,2.1131815910339355,DURIPP
649,MYCFLUX2,,,MYCFLUX2
650,MYCFLUX1,,,MYCFLUX1
651,MYC2CYC3,,,MYC2CYC3
652,DURIK1,-15.39290184020996,0.4125776444839348,DURIK1
653,MYC2CYC2,,,MYC2CYC2
654,DTMPK,-2.003504753112793,0.1503066122531891,DTMPK
655,MYC2CYC1,,,MYC2CYC1
656,GMT2,,,GMT2
657,MYC1M2,,,MYC1M2
658,MYC1M1,,,MYC1M1
659,DSERt2,-31.820891626550782,9.361487823594949e-06,DSERt2
660,MYC1CYC5,,,MYC1CYC5
661,GMT1,,,GMT1
662,DRPA,21.61526870727539,1.843690276145935,DRPA
663,DPR,-13.83629150390625,3.11908970355029,DPR
664,Cut1,-26.48395248413086,0.3305119540663727,Cut1
665,Cuabc,-26.48395248413086,0.3305119540663727,Cuabc
666,DPPS,-476.0409851074219,25.073862075805664,DPPS
667,DPCOAK,-2.567894287109375,1.7680712249567991,DPCOAK
668,DNTPPA,-35.07598922729492,0.65705599740178,DNTPPA
669,DNMPPA,-11.091038703918455,0.4067371785640716,DNMPPA
670,GMPS2,-30.9594620513916,9.260970944241675,GMPS2
671,DM_atp_c,,,DM_atp_c
672,DMPPS,-68.95904312133788,2.443955419178881,DMPPS
673,DMATT,-68.00584411621094,3.5819690227508545,DMATT
674,Clt,-2.8421709430404014e-14,0.0,Clt
675,GMAND,-40.270633697509766,2.668830633163452,GMAND
676,CYTK2,-2.003509521484375,0.1503087431192398,CYTK2
677,DHQS,-68.96137237548828,2.3034372329711914,DHQS
678,DHQTi,-6.078384876251221,3.019989252090454,DHQTi
679,CYTK1,-2.003515720367432,0.1503082513809204,CYTK1
680,DHPS2,-44.78554534912109,4.84568977355957,DHPS2
681,GLYt2r,-23.90409207744135,0.0,GLYt2r
682,DHPPDA2,-16.136700286865235,7.530306247824506,DHPPDA2
683,DHPPDA,,,DHPPDA
684,CYTDt2,-55.90844522001884,1.4478974809907783e-05,CYTDt2
685,CYTDK2,-15.392881469726564,0.4125533827513213,CYTDK2
686,GLYK,-15.392909393310546,0.412589383269751,GLYK
687,CYTD,-21.99570770263672,0.9229643316207662,CYTD
688,DHORTS,-3.3202259826660154,1.2104990243264506,DHORTS
689,DHORD5,-38.498443603515625,23.43228912353516,DHORD5
690,CYTBD2,-170.11503194143592,23.381887975082304,CYTBD2
691,GLYCt,31.947694924302606,8.181614248314872e-06,GLYCt
692,CYTBD,-146.3319948320609,26.28980524001671,CYTBD
693,DHORD3,,,DHORD3
694,DHORD2,-62.2814826965332,26.23047637939453,DHORD2
695,DHNPA2r,12.689105987548828,2.7665932178497314,DHNPA2r
696,GLYCTO4,-17.929597854614258,21.01026725769043,GLYCTO4
697,GLYCTO3,-12.174299240112305,23.55305290222168,GLYCTO3
698,CYSTS,-34.5974235534668,2.983370780944824,CYSTS
699,CYSTL,6.300831317901611,3.0878703594207764,CYSTL
700,DHNPA,,,DHNPA
701,CYSTGL,4.469517707824707,2.918585062026977,CYSTGL
702,GLYCTO2,-35.95734024047852,26.299558639526367,GLYCTO2
703,CYSS,-47.80401638031006,2.909505057535814,CYSS
704,CYRDAR,-76.87785522460938,69.98519994181147,CYRDAR
705,DHNAOT2,,,DHNAOT2
706,DHNAOT,,,DHNAOT
707,DHFS,-1.5204544067382812,6.095528764265156,DHFS
708,DHFR,-22.768621826171877,1.6684328704828433,DHFR
709,CYRDAAT,,,CYRDAAT
710,ATPS1,-18.497028301261047,0.3305119540663727,ATPS1
711,CYO1b,,,CYO1b
712,CYO1a,,,CYO1a
713,CYANST_copy2,-11.923221435546877,31.97777143636414,CYANST_copy2
714,DHDPS,-0.9658106994628908,7.018444910400985,DHDPS
715,DHDPRy,-54.1395053100586,5.798470425933418,DHDPRy
716,DHAD2,-29.68753433227539,4.662306785583496,DHAD2
717,DHAD1,-27.903759002685547,5.043393611907959,DHAD1
718,DGK1,-2.003502130508423,0.1503423154354095,DGK1
719,DGC3D,21.172352294921875,1.6035696596104263,DGC3D
720,ATPPRT,-16.944719314575195,16.874820709228516,ATPPRT
721,DESAT18,,,DESAT18
722,CTPS2,-16.218039321899415,1.4522636601840513,CTPS2
723,CTPS1,-4.48825439453125,0.9987147273047222,CTPS1
724,CS,-35.50172897338867,0.4836013546825603,CS
725,CRNabc,-86.38899310271742,0.3305134183964194,CRNabc
726,DESAT16,,,DESAT16
727,AST,-30.676136474609372,1.363238187759107,AST
728,DDPA,-71.32254028320312,1.3982222080230713,DDPA
729,DCYTD,-21.99570686340332,0.9229649512087964,DCYTD
730,CPPPGO,-362.0770122241974,8.95835028340675,CPPPGO
731,CPC8MM,-2.872943639755249,14.988932609558104,CPC8MM
732,CPC6R,-39.93103912353516,12.4505539431157,CPC6R
733,CPC6MT,-154.04939277648927,60.66371489426581,CPC6MT
734,DCTPD2,-21.99569808959961,0.922962451590748,DCTPD2
735,CPC4MT,19.335717010498048,56.77742120695976,CPC4MT
736,ASPt2r,-27.93131639077137,0.0,ASPt2r
737,CPC3MT,78.30701446533203,35.92394256591797,CPC3MT
738,CPC2MT,-82.24884658813477,129.46947405533376,CPC2MT
739,COt,3.993462026319236,0.0,COt
740,CODH3,,,CODH3
741,CODH2r,,,CODH2r
742,COCHL,51.80183715820313,31.45705980904624,COCHL
743,DCTPD,-21.99568832397461,0.9229572439492016,DCTPD
744,DCPT2,,,DCPT2
745,DCPT,,,DCPT
746,DCPE,,,DCPE
747,DCPDPS,,,DCPDPS
748,DCPDPP2,,,DCPDPP2
749,DCPDPP,,,DCPDPP
750,DCPDP,,,DCPDP
751,ASPTA,3.639152765274048,0.4524423480033874,ASPTA
752,DBTS,-26.926682891845704,6.926703427669152,DBTS
753,DB4PS,-95.38237854003906,2.1529071802254323,DB4PS
754,DASYN190190,,,DASYN190190
755,DASYN160190,,,DASYN160190
756,COBALTt5,-3.9932181133048417,0.0,COBALTt5
757,COAt,-126.8611088576929,2.726844286371488e-05,COAt
758,CO2t,0.0,0.0,CO2t
759,CMLDC,-65.09937408447266,12.17119526905642,CMLDC
760,DASYN160,,,DASYN160
761,DAPE,-3.0517577442878974e-07,1.329880251432769e-05,DAPE
762,CMCBTFU,,,CMCBTFU
763,DAPDC,-21.458300476074218,2.190676665564519,DAPDC
764,ASPO5,-9.927669982910157,8.05807675845797,ASPO5
765,DALAt2r,-31.91460982433828,7.033954206308662e-06,DALAt2r
766,DALAOX,-100.35888671875,4.119118690490723,DALAOX
767,CMCBTFL,,,CMCBTFL
768,CLPNS160190,,,CLPNS160190
769,CITabc,-46.72469545973897,0.3305122687508522,CITabc
770,ASPO1,-99.6061782836914,4.1560797691345215,ASPO1
771,CITL_copy1,6.202432155609131,0.6494441628456116,CITL_copy1
772,CITL_copy2,6.202432155609131,0.6494441628456116,CITL_copy2
773,DAGK160,-14.6138232421875,0.5683811294534731,DAGK160
774,DADK,-2.00349497795105,0.1503102034330368,DADK
775,DADA,-22.652721557617188,0.5803441349976091,DADA
776,CIGAMS,,,CIGAMS
777,ASPK,15.183155059814451,0.9609098434448242,ASPK
778,CHRPL,-184.7603454589844,7.456297874450684,CHRPL
779,CHORS,-30.157629013061523,5.15849494934082,CHORS
780,CHORM,-42.84779739379883,12.409127235412598,CHORM
781,CHOLD,25.25741943359375,3.918911373651365,CHOLD
782,ASPCT,-22.47080017089844,1.8382150879089088,ASPCT
783,CHLabc,-82.39241946324448,0.3305096286408225,CHLabc
784,CDPPT160190,,,CDPPT160190
785,ADOCBLS,11.144651184082033,10.762852992134416,ADOCBLS
786,ADOCBIK,-8.09408203125,2.3132278362189664,ADOCBIK
787,CDPPT160,,,CDPPT160
788,ASP1DC,-22.347043838500976,2.5468858395420715,ASP1DC
789,CDPMEK,-3.6727197265625,3.9243288725556815,CDPMEK
790,CDAPPA190,,,CDAPPA190
791,ASNt2r,-35.608268441083005,5.276982564023005e-06,ASNt2r
792,CDAPPA160190,,,CDAPPA160190
793,ADNK4,-15.392897644042968,0.4125655012400592,ADNK4
794,CDAPPA160,,,CDAPPA160
795,ASNS1,-34.4403589630127,0.928777981167214,ASNS1
796,CBPS,-13.328432388305664,2.4692482469771115,CBPS
797,CBLAT,-87.97536376953126,11.451697752579486,CBLAT
798,ADNK3,-15.392880554199218,0.4125487645563769,ADNK3
799,ADNK1,-15.392908630371094,0.4125726658866573,ADNK1
800,CBIAT,-78.52075439453125,38.2380497002456,CBIAT
801,ASNN,-12.365398406982422,1.0266640186309814,ASNN
802,CAt4,-7.986680204739748,0.0,CAt4
803,FRD5,,,FRD5
804,ASAD,3.2543560791015627,1.6676613151682147,ASAD
805,CAT,-183.4488525390625,7.2573161125183105,CAT
806,CAATPS,-30.47692661930564,0.3305119540663727,CAATPS
807,FRD3,-10.160442352294922,20.93828582763672,FRD3
808,ARI,,,ARI
809,FRD2,-15.915732383728027,23.51453399658203,FRD2
810,BTS3r,40.825469970703125,8.126897811889648,BTS3r
811,FRD,-53.84784698486328,5.242183685302734,FRD
812,BTS2,,,BTS2
813,ARGt5r,-59.82832621739157,1.0965114597638603e-05,ARGt5r
814,BPNT,-23.91604804992676,1.8800737857818604,BPNT
815,BMNt,47.92154509793313,7.475249276467366e-06,BMNt
816,BMNMSHS,,,BMNMSHS
817,FORMCOAL,-0.1998913586139679,4.139096736907959,FORMCOAL
818,FOMETRi,5.780161590576172,2.8987470283602166,FOMETRi
819,FOLR2,-12.95230484008789,3.091881036758423,FOLR2
820,FOLD3,,,FOLD3
821,FMNAT,-2.00349609375,0.1503309758483705,FMNAT
822,BETALDHx,-35.38431198120117,5.258544302923488,BETALDHx
823,ARGSS,-0.8897367858886719,1.664522916350351,ARGSS
824,BDH,11.720716857910157,0.9084226038580636,BDH
825,FMETTRS,-3.395891723632813,3.135866302275676,FMETTRS
826,FHL,22.383848190307617,2.5453011298082946,FHL
827,FETRANS,,,FETRANS
828,BALAt2r,-31.94515960417284,9.692334287891904e-06,BALAt2r
829,ARGSL,21.235424041748047,2.58573579788208,ARGSL
830,BACCL,16.186707305908204,4.036075161895733,BACCL
831,ATPS4r,10.510104118391231,0.3305119540663727,ATPS4r
832,FE3abc,-22.546718525900825,0.3305119540663727,FE3abc
833,FE3Ri,-190.9421421813965,7.353280840195214,FE3Ri
834,ARGDr,-42.869590759277344,3.20119857788086,ARGDr
835,FE2abc,-22.546718525900825,0.3305119540663727,FE2abc
836,ARGDC,-21.458309326171875,2.1906770108261804,ARGDC
837,FDH,-12.520654678344728,1.9573259353637693,FDH
838,FAO3,248.7274432373047,40.66632571877875,FAO3
839,ARBt2r,-43.92803248479499,5.276982564023006e-06,ARBt2r
840,FAO2,216.00334106445317,35.6116296838487,FAO2
841,FCOAH2,-34.87611618041992,4.160466386743469,FCOAH2
842,FCLT2,,,FCLT2
843,FAO11,,,FAO11
844,FAO10,200.15109924316403,35.53858979836047,FAO10
845,ARBabc,-66.41852287749094,0.3305124656873512,ARBabc
846,FAO1,,,FAO1
847,FAMPL5,,,FAMPL5
848,FCLT,303.3641970825195,69.65594829617892,FCLT
849,FCLPA,16.194700241088867,1.1469110250473022,FCLPA
850,FAMPL4,,,FAMPL4
851,FBP,-10.606915473937988,0.8425876498222351,FBP
852,FBA,22.072973251342773,0.5638504028320312,FBA
853,FASm340,,,FASm340
854,FAMPL3,,,FAMPL3
855,FAMPL2,,,FAMPL2
856,FAMPL1,,,FAMPL1
857,FASm320,,,FASm320
858,ARB_Dabc,-66.4180649788828,0.3305119540663727,ARB_Dabc
859,FASm3001,,,FASm3001
860,FASm300,,,FASm300
861,FAH4,,,FAH4
862,FACOALPREPH,,,FACOALPREPH
863,FACOALPHDCA,,,FACOALPHDCA
864,FASm2802,,,FASm2802
865,ARAI,-8.357656478881836,1.0771105289459229,ARAI
866,FASm2801,,,FASm2801
867,FASm280,,,FASm280
868,FACOAL80,-8.173007011413574,0.796223521232605,FACOAL80
869,FACOAL200,,,FACOAL200
870,FASm2602,,,FASm2602
871,ARACHTA,,,ARACHTA
872,FASm2601,,,FASm2601
873,FASm260,,,FASm260
874,FACOAL181,,,FACOAL181
875,FACOAL180,-8.172977447509766,0.7962301969528198,FACOAL180
876,FACOAL161,,,FACOAL161
877,FASm2402,,,FASm2402
878,ARABDI,2.588234663009644,0.5350438952445984,ARABDI
879,FASm2401,,,FASm2401
880,FASm240,,,FASm240
881,FACOAL160,-8.172944068908691,0.7961932420730591,FACOAL160
882,FACOAL140,,,FACOAL140
883,FASm2202,,,FASm2202
884,ARABF,,,ARABF
885,FASm2201,,,FASm2201
886,FASm220,,,FASm220
887,FACOAE180,-26.903026275634765,0.7608642532494752,FACOAE180
888,FACOAE160,-26.9030485534668,0.7608561949260478,FACOAE160
889,FACOAE140,,,FACOAE140
890,EX_xyl__D_e,,,EX_xyl__D_e
891,EX_val__L_e,,,EX_val__L_e
892,EX_tyr__L_e,,,EX_tyr__L_e
893,FASm2002,,,FASm2002
894,FASm2001,,,FASm2001
895,FASm1801,,,FASm1801
896,FASm180,-327.3593460083008,15.030954702024284,FASm180
897,FASm1601,-9.133441314697263,5.731615826248168,FASm1601
898,APRAUR,-44.5853662109375,4.873123562666306,APRAUR
899,FASPHDCA,,,FASPHDCA
900,EX_ttdca_e,,,EX_ttdca_e
901,EX_tsul_e,,,EX_tsul_e
902,FAS80_L,-219.489423828125,9.316176814918204,FAS80_L
903,EX_trp__L_e,,,EX_trp__L_e
904,FAS260,,,FAS260
905,APATr,1.533278465270996,1.9657663106918333,APATr
906,FAS240_L,,,FAS240_L
907,FAS200,-65.8261799621582,3.158495973184676,FAS200
908,EX_tre_e,,,EX_tre_e
909,EX_thr__L_e,,,EX_thr__L_e
910,FAS181,-462.5283913135529,5.129951004873774,FAS181
911,AOXSr,-2.4412300109863283,3.315135484956888,AOXSr
912,FAS180,-65.82617813110352,3.1584908076357694,FAS180
913,EX_tartr__L_e,,,EX_tartr__L_e
914,EX_succ_e,,,EX_succ_e
915,FAS161,,,FAS161
916,ANS,-199.6291372680664,8.178832191023314,ANS
917,FAS160,,,FAS160
918,FAS140,,,FAS140
919,EX_so4_e,,,EX_so4_e
920,EX_skm_e,,,EX_skm_e
921,EX_ser__L_e,,,EX_ser__L_e
922,FAS120,,,FAS120
923,EX_ser__D_e,,,EX_ser__D_e
924,FAS100,,,FAS100
925,ACPS1,,,ACPS1
926,EX_rib__D_e,,,EX_rib__D_e
927,EX_pyr_e,,,EX_pyr_e
928,EX_pro__L_e,,,EX_pro__L_e
929,EX_ppdima_e,,,EX_ppdima_e
930,ANPRT,-27.81623077392578,5.503782272338867,ANPRT
931,EX_ppa_e,,,EX_ppa_e
932,EX_pi_e,,,EX_pi_e
933,EX_phe__L_e,,,EX_phe__L_e
934,ACP1_FMN,-11.091052055358888,0.406730592250824,ACP1_FMN
935,ACOTA,2.5775046348571777,1.7711632251739502,ACOTA
936,AMPTASECG,2.940703153610229,2.5437662601470947,AMPTASECG
937,ACONT,7.830304145812988,0.2819007635116577,ACONT
938,EX_phdca_e,,,EX_phdca_e
939,EX_pdima_e,,,EX_pdima_e
940,EX_pac_e,,,EX_pac_e
941,ACODA,-2.060433149337769,1.4163641929626465,ACODA
942,AMMQT8_2,-69.36901000976563,29.64889481869012,AMMQT8_2
943,ACLS,-32.91549835205078,4.534310320968183,ACLS
944,EX_orn_e,,,EX_orn_e
945,EX_ocdca_e,,,EX_ocdca_e
946,ACKr,15.024736404418944,0.7306301593780518,ACKr
947,EX_o2_e,,,EX_o2_e
948,AMMQT8,,,AMMQT8
949,EX_no_e,,,EX_no_e
950,EX_no3_e,,,EX_no3_e
951,ACHBS,-28.875152130126956,5.047436006491338,ACHBS
952,ACGS,-27.16138458251953,1.5099131568921034,ACGS
953,EX_no2_e,,,EX_no2_e
954,ACGK,15.183184623718262,0.9608855843544006,ACGK
955,EX_nh4_e,,,EX_nh4_e
956,ACGAMT,1.220703143189894e-05,0.0002660460886545,ACGAMT
957,AMMQT6,,,AMMQT6
958,ACGAMPM,5.785951137542725,1.1959565877914429,ACGAMPM
959,EX_na1_e,,,EX_na1_e
960,EX_mg2_e,,,EX_mg2_e
961,AMID4,-18.62915802001953,2.4696383476257324,AMID4
962,ADNCYC,2.315969228744507,2.087127447128296,ADNCYC
963,ADMDC,-20.883373413085938,4.619306918930825,ADMDC
964,ADK4,-2.003509521484375,0.1503199785947799,ADK4
965,ADK3,-2.0034875869750977,0.150307223200798,ADK3
966,ACChex,,,ACChex
967,ACCOAC,-0.240302734375,2.104688946729105,ACCOAC
968,ACCC,,,ACCC
969,ACBIPGT,-2.00348388671875,0.1503215100092146,ACBIPGT
970,AMAOTr,15.49252223968506,6.139472961425781,AMAOTr
971,ACALD,-15.697258605957032,1.0461569689209218,ACALD
972,ACACT1r,27.40716361999512,0.9905704855918884,ACACT1r
973,ACACCT,6.452248573303223,1.3319895267486572,ACACCT
974,ADK2,-2.003504753112793,0.1503420919179916,ADK2
975,ADK1,-2.003535270690918,0.1503240168094635,ADK1
976,ADCYRS,,,ADCYRS
977,ABTA,0.7620697021484375,1.552650809288025,ABTA
978,AACPS3,,,AACPS3
979,ADCS,-20.912153244018555,2.215968132019043,ADCS
980,ALDD2x,-44.99655426025391,1.3046693629215804,ALDD2x
981,ADCPS2,-38.20278137207031,2.4986317104278872,ADCPS2
982,ADCPS1,-37.90902877807617,2.557961623446531,ADCPS1
983,AACPS11,,,AACPS11
984,AACPS10,,,AACPS10
985,ADCL,-177.78211025238036,8.444754877217115,ADCL
986,ALDD19xr,-9.050310134887695,12.486993333829355,ALDD19xr
987,ADA,-22.652721176147463,0.5803457620640584,ADA
988,5DGLCNR,-23.346354370117187,0.9319488408641132,5DGLCNR
989,ALDD1,-42.8837308883667,1.485556882623311,ALDD1
990,4HTHRS,-11.091038703918455,0.4067390263080597,4HTHRS
991,ACYSBMNt,,,ACYSBMNt
992,ACS2,,,ACS2
993,ACS,-5.776680946350098,0.424467533826828,ACS
994,ALAt2r,-31.914610434689845,6.9070253282203815e-06,ALAt2r
995,ALATRS,,,ALATRS
996,2AGPEAT180,-19.809593200683597,40.84991836547852,2AGPEAT180
997,2AGPEAT160,-20.702098846435547,39.93135833740234,2AGPEAT160
998,ALATA_L,2.886438369750977,0.4688968956470489,ALATA_L
999,ALAR,6.103515488575795e-07,7.212099262687843e-06,ALAR
1000,ALAD_L,37.16117477416992,0.5751112981212635,ALAD_L
1001,ALAALAr,-27.422032318115235,2.8795232930572774,ALAALAr
1002,ALAALAD,0.938079833984375,2.8304781913757324,ALAALAD
1003,AKGDb,0.0899511724710464,0.6156854629516602,AKGDb
1004,AIRCr,-4.25396484375,3.358847177759587,AIRCr
1005,AIRC3,5.327233791351318,6.236684322357178,AIRC3
1006,AIRC2,-19.05870666503906,5.350118150471619,AIRC2
1007,AICART2,-5.879250526428223,2.846975088119507,AICART2
