Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
170,MAR04350,15.24999377841482,0.4125734679987126,RBK
171,MAR04351,4.849324055128946,0.6056765913963318,
172,MAR04352,4.849321670943155,0.6056749820709229,RPI
173,MAR04354,-6.943864993520226,0.5356357097625732,PPM
174,MAR04398,21.67088472965018,1.843690276145935,DRPA
175,MAR04404,-8.058701161913557,1.4840949773788452,TKT2
176,MAR04473,8.704220283698731,2.015907287597656,GNDer
177,MAR04474,8.704221237373048,2.0158987045288086,GND
178,MAR04476,15.109141589067344,0.4125875872671131,
179,MAR04477,-2.441406195430318e-06,2.9801160053466447e-05,RPE
180,MAR04501,6.196125844322594,0.872161865234375,TKT1
181,MAR04565,-2.088307183975872,1.0990501642227173,TALA
182,MAR04567,-13.350088989015902,1.0548094223271345,
183,MAR09799,-15.15419093567697,0.4125837021787352,
184,MAR04625,-22.43583765746429,1.2351365094102869,PGL
185,MAR04710,-5.392463109507602,1.5421578884124756,
186,MAR04841,-17.887211319460633,0.7423322473894098,
187,MAR08074,-15.247907489046264,0.4125903711222905,DRPA
188,MAR08653,9.724063052626285,0.9001144124354852,G6PDH2r
189,MAR03998,-24.635214769595425,0.3395026804613988,
190,MAR04000,1.945278810925107,2.087130069732666,ADNCYC
191,MAR04002,1.3736465250636023,0.1503228843212127,ADK1
192,MAR04004,-0.2606512992707479,0.1503186523914337,ADK1m
193,MAR04010,-10.761695685094862,0.4067386984825134,NTD7
194,MAR04081,-10.503920024777296,0.4067382514476776,NTD7e
195,MAR04082,-10.090700931454698,0.4067377150058746,
196,MAR04012,-15.247166553701735,0.412578077483662,ADNK1
197,MAR04014,-37.247763512244696,2.451805240753942,PDE1
198,MAR04020,1.3722455269694684,0.1503110527992248,GK1
199,MAR04022,1.946180382121943,2.0871262550354004,GUACYC
200,MAR04038,-7.319129549933129,12.060502052307127,IMPC
201,MAR04040,-7.137399031402817,1.9118008287114632,IMPD
202,MAR04042,-1.7587387440248126,1.028569138818033,ADSS
203,MAR04046,-31.144541940274088,9.26096762201106,GMPS2
204,MAR04048,-37.249990600963294,2.451793934039401,PDE4
205,MAR04080,-21.55356275316842,0.5803465843200684,AMPDA
206,MAR04085,-18.93601556989529,0.6104004383087158,ADPT
207,MAR04086,-19.3631963332219,0.6104059815406799,
208,MAR04134,-21.94410986616304,0.3395065435160318,NDP3ex
209,MAR04135,-0.2625051148913542,0.150308296084404,GK1m
210,MAR04168,-35.30381021884135,0.6570602224153622,
211,MAR04171,-26.31183476480033,0.5352377571055443,
212,MAR04406,-36.50368521089035,5.774996280670166,GLUPRT
213,MAR04412,-10.98244100944304,1.020000457763672,ADSL1r
214,MAR04417,-10.801178347546625,5.964272499084473,NTD11
215,MAR04418,-18.900993362424547,5.912836074829102,HXPRT
216,MAR04419,-7.624515044973406,9.235542416181058,
217,MAR04421,-26.31176668173787,0.5352284721468672,
218,MAR04449,-10.759445181190507,0.406747043132782,NTD9
219,MAR04450,-10.500102511961313,0.4067429304122925,NTD9e
220,MAR04451,29.9783600729254,0.4125727104614612,GSNKm
221,MAR04452,-18.931501591346358,0.6104090213775635,GUAPRT
222,MAR04453,-20.54054708878961,9.200698446799391,
223,MAR04480,1.3758009577500123,0.1503422409296035,
224,MAR04481,-21.59305113766608,5.901234149932861,ADA
225,MAR04482,-21.59265799362435,5.9012298583984375,ADAe
226,MAR04486,-15.249930515487463,0.4125804453263374,
227,MAR04487,-15.249946609061366,0.4125702893475232,
228,MAR04488,-15.250288183159284,0.4125779249445967,
229,MAR04489,-15.250304276733187,0.4125677762068179,
230,MAR04492,-15.249932651717932,0.4125803908482657,
231,MAR04493,-15.249948745291835,0.4125702348175455,
232,MAR04495,-15.249943051594634,0.4125990763104847,
233,MAR04496,-15.249959145168535,0.4125889253842628,
234,MAR04518,-31.348775275079287,12.847007751464844,GUAD
235,MAR04519,-23.6937178792454,6.570090899351916,
236,MAR04520,-161.2138811404695,7.673391819000244,
237,MAR04573,-26.31179938618695,0.5352247996472347,
238,MAR04574,9.632047769182831,0.5054000616073608,PUNP5
239,MAR04602,-10.76152689448378,0.4067294299602508,NTD8
240,MAR04603,-9.2387234855888,1.7558586597442627,PUNP4
241,MAR04611,-60.71932920923009,2.909303665161133,
242,MAR04612,-60.71934240154867,2.909294843673706,RNDR1
243,MAR04614,-60.71946426863804,2.909306287765503,
244,MAR04615,-60.71948515140181,2.909298181533813,RNDR2
245,MAR04617,-60.71949605681379,2.9093174934387207,
246,MAR04618,-60.71710040121106,2.9093027114868164,
247,MAR04619,-60.71949603894344,2.909301996231079,RNDR3
248,MAR04621,-60.71710507496809,2.909294366836548,RNDR4
249,MAR04632,-10.763876990886684,0.4067363440990448,NTD6
250,MAR04646,-18.32403326633857,7.240209287617952,
251,MAR04648,-18.474381942749023,7.2402103389120755,XANDp
252,MAR04649,-155.84419572647627,8.160759925842285,
253,MAR04650,-31.684799194335938,8.819121360778809,XAOx
254,MAR04651,9.620839044211904,0.5053905248641968,PUNP3
255,MAR04663,9.625023285971045,0.5053967237472534,PUNP7
256,MAR04664,-2.344663928797047,7.949030876159668,
