Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
520,ACOAD8f,40.84518490632621,5.49080228805542,ACOAD8f
521,ACOATA,-2.0043676602513614,1.5570785999298096,ACOATA
522,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
523,5DGLCNtex,0.0,0.0,5DGLCNtex
524,ACODA,-2.0702688278824084,1.4163649082183838,ACODA
525,EX_galctn__L_e,,,EX_galctn__L_e
526,ACOLIPAabctex,-37.57629260905561,0.3305079728293669,ACOLIPAabctex
527,ACONIs,0.0520679018623155,8.631674063508399e-06,ACONIs
528,EX_galt_e,,,EX_galt_e
529,ACONMT,-12.086564044179845,31.02399253845215,ACONMT
530,ACONTa,8.235923758444468,0.9688133001327516,ACONTa
531,ACONTb,-0.4869706556993733,0.9837865829467772,ACONTb
532,ACOTA,2.57042169589182,1.771164059638977,ACOTA
533,ACPPAT120,,,ACPPAT120
534,AGM4PCPpp,,,AGM4PCPpp
535,AGM4PH,,,AGM4PH
536,AGM4Pt2pp,,,AGM4Pt2pp
537,AGMH,-10.433832298528294,1.5739799737930298,AGMH
538,ACPPAT140,,,ACPPAT140
539,EX_galur_e,,,EX_galur_e
540,ACPPAT141,,,ACPPAT141
541,ACPPAT160,,,ACPPAT160
542,AGMHE,-8.544921911379788e-06,4.960021396982484e-05,AGMHE
543,AGMT,-30.94004675196021,3.286067485809326,AGMT
544,ACPPAT161,,,ACPPAT161
545,AGMt2pp,73.51218519247668,2.1930229764674905e-05,AGMt2pp
546,EX_gam_e,,,EX_gam_e
547,AGMtex,-6.103515488575795e-07,2.659760502865538e-05,AGMtex
548,ACPPAT180,,,ACPPAT180
549,ACPPAT181,,,ACPPAT181
550,ACPS1,,,ACPS1
551,AGPAT120,,,AGPAT120
552,AGPAT140,,,AGPAT140
553,EX_gam6p_e,,,EX_gam6p_e
554,ACS,-5.873260712216627,0.4244710803031921,ACS
555,ACSERtex,3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
556,AGPAT141,-6.693403651209763,3.655996084213257,AGPAT141
557,EX_gbbtn_e,,,EX_gbbtn_e
558,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
559,AGPAT160,,,AGPAT160
560,EX_gdp_e,,,EX_gdp_e
561,AGPAT161,,,AGPAT161
562,AGPAT180,,,AGPAT180
563,AGPAT181,,,AGPAT181
564,AGPR,2.5558514573590507,1.629991427650781,AGPR
565,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
566,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
567,ACtex,0.0,0.0,ACtex
568,ADA,-10.73078510586218,0.5803474381536644,ADA
569,ADCL,-189.7779616071782,8.444754213874532,ADCL
570,AGt3,-9.2081520775465,0.0,AGt3
571,AHCYSNS,-8.077579367465603,0.717707633972168,AHCYSNS
572,ADCS,-20.95631146279177,2.215968132019043,ADCS
573,AICART,4.957063022996572,2.361485004425049,AICART
574,AMALT3,2.1709828359917083e-05,0.0002460223913658,AMALT3
575,AIRC2,-32.37933894624676,5.350115220026555,AIRC2
576,AIRC3,3.9629167637720144,6.2366790771484375,AIRC3
577,AKGDH,-20.150537645170232,2.317589521408081,AKGDH
578,AKGt2rpp,2.203062795604632,8.631674575031098e-06,AKGt2rpp
579,AKGtex,6.103515488575795e-07,6.072922133171232e-06,AKGtex
580,ALAALAD,1.105789096366557,2.83048152923584,ALAALAD
581,ALAALAabcpp,-3.5500616565609064,0.3305075185994467,ALAALAabcpp
582,ADD,-10.740992535869648,0.5803460723792856,ADD
583,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
584,ADEtex,0.0,0.0,ADEtex
585,ADK1,-0.5745125520033554,0.1503230035305023,ADK1
586,ADK3,-0.5743854183804586,0.1502994745969772,ADK3
587,ADK4,-0.5745098915340989,0.1503223180770874,ADK4
588,ADMDC,-20.86710543841275,4.619301989330331,ADMDC
589,ADNCYC,1.3042615245032465,2.0871291160583496,ADNCYC
590,ADNK1,-27.175149983867712,0.4125719657344114,ADNK1
591,ALAALAr,-38.68208163628077,2.879530280253887,ALAALAr
592,ALAALAtex,1.0681152389224735e-06,1.419231375621166e-05,ALAALAtex
593,ALAGLUE,1.220703097715159e-06,5.980200057820184e-06,ALAGLUE
594,ALAR,1.8310546465727384e-06,6.834166470071068e-06,ALAR
595,ADNUC,-9.451047264579287,0.8949814438819885,ADNUC
596,ADNt2pp_copy1,27.879542841506783,1.4261866998959863e-05,ADNt2pp_copy1
597,ADNt2pp_copy2,27.879542841506783,1.4261866998959863e-05,ADNt2pp_copy2
598,ADNtex,1.220703097715159e-06,1.667053220444359e-05,ADNtex
599,ADOCBIK,-19.64983415444723,2.313261864164172,ADOCBIK
600,ADOCBLS,11.42349821260778,10.76287187676501,ADOCBLS
601,ALATA_D2,3.965924084100015,2.8329005241394043,ALATA_D2
602,ALATA_L,2.8906571828979413,0.4688971638679504,ALATA_L
603,ALATA_L2,3.965926945122965,2.8328990936279297,ALATA_L2
604,ALATRS,,,ALATRS
605,ALAabcpp,-17.626851486799914,0.3305072893039835,ALAabcpp
606,ALAt2pp_copy1,10.741288968415253,7.978464637696149e-06,ALAt2pp_copy1
607,ADOCBLabcpp,253.18311533637748,0.3305023780658699,ADOCBLabcpp
608,ADOCBLtonex,-9.2081618431715,0.0001087453977115,ADOCBLtonex
609,ALAt2pp_copy2,10.741288968415253,7.978464637696149e-06,ALAt2pp_copy2
610,AMALT4,-6.898404762978316e-06,0.0002174462424591,AMALT4
611,ALAt4pp,5.03655084378382,9.818233593250625e-06,ALAt4pp
612,ALAtex,4.577636616431846e-07,4.680744041252183e-06,ALAtex
613,ALCD19,-26.854868997497395,0.9018359350601904,ALCD19
614,ALCD2x,20.03210010460293,0.855804439135094,ALCD2x
615,ADPRDP,-56.65139011404791,0.6905976023909284,ADPRDP
616,ADPT,-19.59216709594186,0.6103969216346741,ADPT
617,ADSK,-14.49349474603621,1.7681035427454808,ADSK
618,ADSL1r,10.985149331149817,1.0199966430664062,ADSL1r
619,ADSL2r,25.07881851958223,2.7182483673095703,ADSL2r
620,ADSS,-25.32899821503798,1.0285838371096458,ADSS
621,AGDC,10.25832663666742,4.223568439483643,AGDC
622,ALDD19xr,-18.258192483052483,12.486995498443695,ALDD19xr
623,ALDD2x,-57.05100532185066,1.3046651533489737,ALDD2x
624,AMANAPEr,-1.220703097715159e-06,3.6600740713765845e-05,AMANAPEr
625,ALDD2y,-57.05114466453161,1.3047218979460762,ALDD2y
626,ALDD3y,,,ALDD3y
627,ALDD4,,,ALDD4
628,AGM3PA,,,AGM3PA
629,AGM3PApp,,,AGM3PApp
630,AGM3PH,44.327232462639486,11.32150173187256,AGM3PH
631,AGM3Pt2pp,139.1029073610623,3.340803755713869e-05,AGM3Pt2pp
632,AGM4PA,,,AGM4PA
633,ALLK,-27.18053513741849,0.412574454326261,ALLK
634,ALLPI,0.2607146311522825,0.1824333518743515,ALLPI
635,ALLTAMH,-3.05999840817238,3.869817178614851,ALLTAMH
636,ALLTN,-25.94640679681172,4.294395718619533,ALLTN
637,ALLTNt2rpp,7.415239224488113,6.823937919616057e-06,ALLTNt2rpp
638,AGM4PApp,,,AGM4PApp
639,AGM4PCP,,,AGM4PCP
640,ALLTNtex,-3.0517577442878974e-07,4.8155920921999495e-06,ALLTNtex
641,AMANK,-27.180370672655418,0.4125675061534433,AMANK
642,ALLULPE,0.0,0.0,ALLULPE
643,AMAOTr,2.536458796165157,6.139472484588623,AMAOTr
644,ALLabcpp,-3.3469015036002965,0.3305089201288064,ALLabcpp
645,ALLtex,-2.746582140389364e-06,1.6203082850552164e-05,ALLtex
646,AMMQLT8,-75.64159863449625,29.831203156944035,AMMQLT8
647,ALPATE160pp,,,ALPATE160pp
648,ASCBptspp,-21.604879765080437,0.5327888131141663,ASCBptspp
649,ASCBtex,1.220703097715159e-06,1.4900581845722629e-05,ASCBtex
650,ALPATG160pp,,,ALPATG160pp
651,AMPMS2,-198.0802296479387,14.243142543534846,AMPMS2
652,ALR2,-20.30679491894908,3.333684537728342,ALR2
653,ALR4x,-13.875743438909574,1.335229894398687,ALR4x
654,ASNN,-12.264637556229957,1.0266655683517456,ASNN
655,ASNNpp,-12.365398406982422,1.026665449142456,ASNNpp
656,AMPN,-8.082832776456847,0.7177112698554993,AMPN
657,ASNS1,-47.39792191254612,0.928774521262284,ASNS1
658,ALTRH,-39.65665991979736,1.5208810567855835,ALTRH
659,AM3PA,,,AM3PA
660,ASNS2,-35.60952252240995,1.0859479503051468,ASNS2
661,AMPTASECG,3.367361485092111,2.5437655448913574,AMPTASECG
662,AM4PA,,,AM4PA
663,ASNTRS,,,ASNTRS
664,AM4PCP,,,AM4PCP
665,AMALT1,1.7422867969685285e-05,0.0001220458871102,AMALT1
666,ASNabcpp,-14.941454919053143,0.3305076561695051,ASNabcpp
667,ASNt2rpp,13.42668553616202,6.473755931273323e-06,ASNt2rpp
668,ASNtex,-7.629394644936838e-07,1.149484160123393e-05,ASNtex
669,AMALT2,-9.226751984670044e-06,0.000108765947516,AMALT2
670,ASO3t8pp,-44.09566834478676,0.3305079148836947,ASO3t8pp
671,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
672,ASO3tex,0.0,0.0,ASO3tex
673,ASP1DC,-10.275062481984692,2.546886297178557,ASP1DC
674,AMPtex,-2.441406195430318e-06,2.2706391973770224e-05,AMPtex
675,ASPCT,-33.73392206346173,1.8382163997138037,ASPCT
676,ANHGMtex,-6.103515488575795e-07,2.241744186903816e-05,ANHGMtex
677,ASPK,15.425256676833769,0.9609205722808838,ASPK
678,ASPO3,-29.844566290752745,26.85777053528276,ASPO3
679,ANHMK,-21.629666181936365,9.972537158041364,ANHMK
680,ASPO4,-6.102719279340676,24.051597760867875,ASPO4
681,ASPO5,-21.898941464902517,8.05807837608846,ASPO5
682,ANPRT,-28.858190531553525,5.50378942489624,ANPRT
683,ASPO6,-92.43627009669969,9.272774310494148,ASPO6
684,ANS,-211.66601488517333,8.178832102265979,ANS
685,AOBUTDs,-12.648844622888989,3.6466819728906894,AOBUTDs
686,AOXSr2,0.4575401139616502,4.064239025115967,AOXSr2
687,ASPT,12.49679149130808,0.4015115797519684,ASPT
688,CAT,-183.44852725653956,7.2573161125183105,CAT
689,ASPTA,3.638005525534808,0.4524415135383606,ASPTA
690,AP4AH,-57.80660479851628,0.6570424475871445,AP4AH
691,ASPTRS,,,ASPTRS
692,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
693,CBIAT,-82.6773812344976,38.23807338141749,CBIAT
694,AP4AS,9.35794186674082,0.0003010363797226,AP4AS
695,CBItonex,-9.208149636140249,8.093547096802136e-05,CBItonex
696,AP5AH,-57.81093351844032,0.6570450676213753,AP5AH
697,CBIuabcpp,175.74676566008895,0.3305005660927395,CBIuabcpp
698,ASPabcpp,-20.4734218374588,0.3305079916104296,ASPabcpp
699,ASPt2_2pp,-1.3134334597901365,3.03646068452948e-06,ASPt2_2pp
700,ASPt2_3pp,-10.521585537336634,3.03646068452948e-06,ASPt2_3pp
701,ASPt2pp_copy1,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy1
702,CBL1abcpp,219.04601275342787,0.330514512491619,CBL1abcpp
703,CBL1tonex,-9.208137429109,0.0001025390625,CBL1tonex
704,APCS,-45.19717476992562,28.60156399344521,APCS
705,CBLAT,-77.22242204225894,11.451688177339625,CBLAT
706,CBMD,15.851682385585873,2.2480412051654883,CBMD
707,CBMKr,-5.30347546045293,2.933759030034391,CBMKr
708,CBPS,-36.43198970849891,2.4692368038036383,CBPS
709,ASPt2pp_copy2,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy2
710,ASPtex,0.0,0.0,ASPtex
711,ASR,26.1923002802834,22.43996238708496,ASR
712,AST,-43.34614371704632,1.363242836763656,AST
713,ATHRDHr,13.987482418181814,3.285153389673949,ATHRDHr
714,ATPHs,-10.750798361585543,0.5803385812853636,ATPHs
715,ATPM,-37.57629253276166,0.3305079148836947,ATPM
716,CCGS,3.728209284606633,23.573699564315096,CCGS
717,CD2abcpp,-37.57629253276166,0.3305079148836947,CD2abcpp
718,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
719,CD2tex,0.0,0.0,CD2tex
720,ATPPRT,-17.952447005683815,16.874832153320312,ATPPRT
721,APG3PAT120,,,APG3PAT120
722,ATPS4rpp,0.7436842225756735,0.3305079148836947,ATPS4rpp
723,BALAt2pp,10.75854751525642,7.962032623699638e-06,BALAt2pp
724,BALAtex,8.392333938900265e-07,8.20966852188576e-06,BALAtex
725,BETALDHx,-35.38373538095732,5.258552039969878,BETALDHx
726,CD2tpp,0.0,0.0,CD2tpp
727,CDAPPA120,-56.59778354564748,0.6906072688869349,CDAPPA120
728,CDAPPA140,-56.59783817211278,0.6906420126025382,CDAPPA140
729,CDAPPA141,-56.597806586419445,0.690631733210527,CDAPPA141
730,CDAPPA160,,,CDAPPA160
731,CDAPPA161,-56.597831763421375,0.6906422321191145,CDAPPA161
732,CDAPPA180,-56.59779697338188,0.6906180351802593,CDAPPA180
733,CDAPPA181,-56.59779453197561,0.6906531772731981,CDAPPA181
734,CDGR,-10.769268329846769,23.568123723017848,CDGR
735,BETALDHy,-35.38387472363827,5.258564327318371,BETALDHy
736,BMOCOS,,,BMOCOS
737,BMOGDS1,,,BMOGDS1
738,BMOGDS2,,,BMOGDS2
739,BPNT,-23.14787004190513,1.8800737857818604,BPNT
740,BSORx,-114.98755988048224,31.48095679915863,BSORx
741,BSORy,-114.98742053780131,31.48095705634857,BSORy
742,CDGS,-117.09478702599176,11.926010784689918,CDGS
743,CDPMEK,-15.49766092056968,3.924333378173269,CDPMEK
744,BTNt2ipp,33.583230976390126,9.27026378117922e-06,BTNt2ipp
745,APG3PAT140,,,APG3PAT140
746,BTNtex,-6.103515488575795e-07,8.610068107373081e-06,BTNtex
747,BTS5,,,BTS5
748,BUTCT,,,BUTCT
749,CFAS160E,,,CFAS160E
750,CFAS160G,,,CFAS160G
751,CFAS180E,,,CFAS180E
752,BUTSO3abcpp,,,BUTSO3abcpp
753,BUTSO3tex,,,BUTSO3tex
754,CFAS180G,,,CFAS180G
755,APG3PAT141,,,APG3PAT141
756,CGLYabcpp,-9.895293366571044,0.3305075984976554,CGLYabcpp
757,CGLYtex,-3.0517577442878974e-07,4.3050340536865406e-06,CGLYtex
758,CHLabcpp,-9.702297200646534,0.3305090147460765,CHLabcpp
759,CHLt2pp,18.665843254568628,1.7263349150062195e-05,CHLt2pp
760,CHLtex,-1.8310546465727384e-06,2.0160090571152978e-05,CHLtex
761,BUTt2rpp,,,BUTt2rpp
762,BUTtex,,,BUTtex
763,BWCOGDS1,,,BWCOGDS1
764,BWCOGDS2,,,BWCOGDS2
765,BWCOS,,,BWCOS
766,CA2t3pp,17.765362437985914,0.0,CA2t3pp
767,CA2tex,0.0,0.0,CA2tex
768,CADVtpp,-12.074229499552494,2.401211789793734e-05,CADVtpp
769,CHOLD,25.25768898861182,3.918905231654144,CHOLD
770,CHORM,-42.849537118785776,12.409130096435549,CHORM
771,CHORS,-29.63778316592179,5.158491134643555,CHORS
772,CHRPL,-184.77064973468435,7.456296920776367,CHRPL
773,CHTBSptspp,,,CHTBSptspp
774,CHTBStex,,,CHTBStex
775,CINNDO,-254.41074425987935,8.104053463413253,CINNDO
776,CITL,5.976838434063257,0.6494449973106384,CITL
777,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
778,CITt3pp,-23.702699690521705,6.072921369058959e-06,CITt3pp
779,APG3PAT160,,,APG3PAT160
780,CITt7pp,3.0043040260469684,4.032017750432715e-05,CITt7pp
781,CITtex,0.0,0.0,CITtex
782,CLtex,0.0,0.0,CLtex
783,CMPN,-18.849928393327385,2.0662968158721924,CMPN
784,CMPtex,0.0,8.631674063508399e-06,CMPtex
785,CLIPAabctex,-37.57631450541791,0.3305313993231699,CLIPAabctex
786,APG3PAT161,,,APG3PAT161
787,CLPNH120pp,-24.56693161010742,2.162916322712566,CLPNH120pp
788,CLPNH140pp,-24.56695053100586,2.162943222784479,CLPNH140pp
789,CLPNH141pp,-24.566839447021483,2.1629718453927325,CLPNH141pp
790,CMtex,5.340576194612368e-07,5.934766704740468e-06,CMtex
791,CMtpp,-9.208152611604117,5.934766686125001e-06,CMtpp
792,CO2tex,0.0,0.0,CO2tex
793,CLPNH160pp,-24.56691513061524,2.1629855081506686,CLPNH160pp
794,CO2tpp,0.0,0.0,CO2tpp
795,COBALT2abcpp,-10.602778017229252,0.3305079148836947,COBALT2abcpp
796,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
797,COBALT2tex,0.0,0.0,COBALT2tex
798,CLPNH161pp,-24.56689071655273,2.1629774173467093,CLPNH161pp
799,CLPNH180pp,-24.56692123413086,2.1629034855238483,CLPNH180pp
800,CLPNH181pp,,,CLPNH181pp
801,CLPNS120pp,-8.544921911379788e-06,0.0002359180507482,CLPNS120pp
802,CLPNS140pp,3.662109520519152e-05,0.0004876705061178,CLPNS140pp
803,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
804,APG3PAT180,,,APG3PAT180
805,COLIPAKpp,,,COLIPAKpp
806,CLPNS141pp,-0.0001000976553768,0.0004513317835517,CLPNS141pp
807,CLPNS160pp,-4.516601620707661e-05,0.0005295038572512,CLPNS160pp
808,APG3PAT181,,,APG3PAT181
809,CLPNS161pp,-5.737304672948085e-05,0.0004804610507562,CLPNS161pp
810,COLIPAPabctex,,,COLIPAPabctex
811,COLIPAabcpp,-911.1399965466768,0.3305167974809624,COLIPAabcpp
812,APH120,,,APH120
813,COLIPAabctex,-37.57632915385541,0.3305292759448078,COLIPAabctex
814,CLPNS180pp,-5.004882768844254e-05,0.0005546400207094,CLPNS180pp
815,APH140,,,APH140
816,CLPNS181pp,,,CLPNS181pp
817,CPGNR1,,,CPGNR1
818,APH141,,,APH141
819,APH160,,,APH160
820,CPGNR2,,,CPGNR2
821,CPGNR3,,,CPGNR3
822,APH161,,,APH161
823,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
824,CPGNUtex,,,CPGNUtex
825,APH180,,,APH180
826,APH181,,,APH181
827,CPGNUtpp,,,CPGNUtpp
828,APPLDHr,-9.626280468868734,3.0770944328073395,APPLDHr
829,CPGNabcpp,121.9793287395144,0.330504773133636,CPGNabcpp
830,CPGNexs,,,CPGNexs
831,CPGNtonex,-9.208144142976186,3.3043646688572174e-05,CPGNtonex
832,CPH4S,-121.97971988411678,6.125109511682923,CPH4S
833,CPMPS,-8.101114700532243,21.106735229492188,CPMPS
834,CYANtex,0.0,0.0,CYANtex
835,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
836,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
837,CYNTtex,0.0,0.0,CYNTtex
838,CYSDDS,-1.0120627752686957,2.302541732788086,CYSDDS
839,CYSDS,-1.0120634309197882,2.3025410175323486,CYSDS
840,CYSDabcpp,-17.99535609050345,0.3305072970655617,CYSDabcpp
841,CYSDtex,-2.746582140389364e-06,1.2467467968235724e-05,CYSDtex
842,CYSS,-57.865144305618976,2.90950397205735,CYSS
843,CYSSADS,43.21555373514359,19.570614904138885,CYSSADS
844,CPPPGO,-337.973567401832,8.958352043194596,CPPPGO
845,CPPPGO2,-77.61368808248957,58.86857604980469,CPPPGO2
846,CRNBTCT,1.395233709348631,0.8402459621429443,CRNBTCT
847,CRNCAL2,3.424573728331236,0.9451858401298524,CRNCAL2
848,CRNCAR,14.61161367416382,2.3053131103515625,CRNCAR
849,CRNCBCT,8.989316710588014,4.339771747589111,CRNCBCT
850,CYSTL,6.116180432041215,3.0878710746765137,CYSTL
851,APRAUR,-44.39562002960282,4.873136387554108,APRAUR
852,CYSTRS,,,CYSTRS
853,CYSabc2pp,-57.15722790690464,0.3305070509167476,CYSabc2pp
854,CRNCDH,-0.8542316609414025,4.033754348754883,CRNCDH
855,CRNDCAL2,9.75849444557063,3.5031673908233643,CRNDCAL2
856,ARAI,-8.36038478264409,1.077109694480896,ARAI
857,CRNDabcpp,5.213458125798301,0.3305063928664414,CRNDabcpp
858,CYSabcpp,-17.99535715861869,0.3305087790244281,CYSabcpp
859,CYStex,7.629394644936838e-07,1.1695639841491356e-05,CYStex
860,ARBTNR1,,,ARBTNR1
861,CYStpp,-19.58093537414297,7.627868399140425e-06,CYStpp
862,CYTBD2pp,-159.6415067571724,23.38190125960776,CYTBD2pp
863,CYTBDpp,-135.89965974576032,26.28979363619131,CYTBDpp
864,CYTBO3_4pp,-117.48335559066732,26.28979363619131,CYTBO3_4pp
865,CYTD,-10.044785209216013,0.9229664301154924,CYTD
866,CRNDt2rpp,33.581598581013466,1.5698023864272074e-05,CRNDt2rpp
867,CRNDtex,3.0517577442878974e-07,1.1208720025024377e-05,CRNDtex
868,CRNabcpp,-6.847167789729042,0.3305069206184209,CRNabcpp
869,CRNt2rpp,21.52097266548612,1.593064347673119e-05,CRNt2rpp
870,CRNt7pp,-0.0021926708354556,3.0326244086609225e-05,CRNt7pp
871,CYTDH,-20.222071363421296,2.1219942569732666,CYTDH
872,CRNt8pp,-12.060629119873212,2.2720232664141804e-05,CRNt8pp
873,CYTDK2,-27.178972303514502,0.4125514055180143,CYTDK2
874,ARBTNR2,,,ARBTNR2
875,CYTDt2pp_copy1,27.87398128467941,1.248985713481514e-05,CYTDt2pp_copy1
876,CRNtex,-7.629394644936838e-07,1.4374882084666751e-05,CRNtex
877,CS,-47.977751228220896,0.4835914966794546,CS
878,CSND,-10.596768122192527,1.6584543735059312,CSND
879,CYTDt2pp_copy2,27.87398128467941,1.248985713481514e-05,CYTDt2pp_copy2
880,CYTDtex,3.051757857974735e-06,1.398491076542996e-05,CYTDtex
881,CSNt2pp,5.056604670283873,0.0,CSNt2pp
882,ARBTNR3,,,ARBTNR3
883,CSNtex,-1.525878872143949e-07,1.518230533292808e-06,CSNtex
884,CTBTCAL2,-5.564719140398839,4.056533336639404,CTBTCAL2
885,CTBTabcpp,-0.4889056944186443,0.3305091807863173,CTBTabcpp
886,CYTK1,-0.571630292061208,0.1503219008445739,CYTK1
887,CYTK2,-0.5756823435596488,0.150304690003395,CYTK2
888,D_LACt2pp,5.055244792280774,3.03646068452948e-06,D_LACt2pp
889,D_LACtex,6.103515488575795e-07,7.4502909228613134e-06,D_LACtex
890,CTBTt2rpp,27.87923476079652,1.2145842738117918e-05,CTBTt2rpp
891,CTECOAI6,-8.633634567260742,3.5824403762817383,CTECOAI6
892,ARBTNabcpp,56.25924090447441,0.3305097170955618,ARBTNabcpp
893,CTECOAI7,,,CTECOAI7
894,CTECOAI8,,,CTECOAI8
895,DAAD,24.79905072796885,5.240178108215332,DAAD
896,DADA,-10.730932421592629,0.5803448722063667,DADA
897,DADK,-0.5786777952047899,0.1503128558397293,DADK
898,DADNt2pp,27.87981744738321,1.7927616141021138e-05,DADNt2pp
899,DADNtex,2.746582140389364e-06,1.8859269403037612e-05,DADNtex
900,DAGK120,-26.34422635932379,0.5684056514826575,DAGK120
901,CTPS2,-39.308195372383366,1.452257798115885,CTPS2
902,CU1Opp,,,CU1Opp
903,CU1abcpp,-22.66340301722925,0.3305079148836947,CU1abcpp
904,CU2abcpp,-37.57629253276166,0.3305079148836947,CU2abcpp
905,CU2tex,0.0,0.0,CU2tex
906,DAGK140,,,DAGK140
907,ARBTNexs,,,ARBTNexs
908,DAGK141,-26.344222697214477,0.5683997344651145,DAGK141
909,DAGK160,-26.34424039740933,0.5683647769474631,DAGK160
910,CU2tpp,0.0,0.0,CU2tpp
911,CUt3,5.704737437985912,0.0,CUt3
912,CUtex,0.0,0.0,CUtex
913,DAGK161,-26.34423185248785,0.5684001001862361,DAGK161
914,ARBTNtex,,,ARBTNtex
915,DAGK180,-26.34420621772226,0.5683909454019717,DAGK180
916,DAGK181,-26.34423673529993,0.568382862010839,DAGK181
917,CYANST,-25.313840345909327,31.97777143636414,CYANST
918,DALAt2pp,10.74129163870334,6.550180673791895e-06,DALAt2pp
919,ARBTNtonex,-9.208153603425403,2.29896837971792e-05,ARBTNtonex
920,DALAtex,-1.9073486328125e-06,7.267974524438614e-06,DALAtex
921,DAMPtex,-1.5258789289873675e-06,2.3786098608979955e-05,DAMPtex
922,DCYTt2pp,27.8740002498524,1.4478974809907783e-05,DCYTt2pp
923,ARBTNtpp,,,ARBTNtpp
924,DCYTtex,-6.103515488575795e-07,1.363422143185744e-05,DCYTtex
925,DDCAtexi,,,DDCAtexi
926,DAPAL,-9.981147824511668,2.469665765762329,DAPAL
927,DAPDC,-9.379949258215849,2.1906762284607204,DAPDC
928,DAPE,6.103515488575795e-07,1.0553964784776326e-05,DAPE
929,DAPabcpp,2.3185767433746243,0.330509514743793,DAPabcpp
930,DDGALK,-26.89348700949199,0.4125759052655903,DDGALK
931,DDGLCNt2rpp,16.46423653645833,1.722013669392808e-05,DDGLCNt2rpp
932,DDGLCNtex,0.0,1.7263348127016798e-05,DDGLCNtex
933,DDGLK,-26.89348456808574,0.412577863090268,DDGLK
934,DDPA,-70.99063026560965,1.3982219696044922,DDPA
935,DAPtex,1.220703097715159e-06,2.5866238502203487e-05,DAPtex
936,DASYN120,8.720828772505008,0.1503235177998,DASYN120
937,DASYN140,8.720883398970308,0.15036975770661,DASYN140
938,DASYN141,8.720851813276976,0.1503373473633474,DASYN141
939,DASYN160,,,DASYN160
940,DDPGALA,15.308498860022164,1.0879523754119873,DDPGALA
941,DGK1,-0.5764113826098125,0.1503427773714065,DGK1
942,DGMPtex,1.8310546465727384e-06,1.041181712935213e-05,DGMPtex
943,DASYN161,8.720876990278901,0.1503241928761144,DASYN161
944,ARBTptspp,3.804262545384845,0.5327877998352051,ARBTptspp
945,DASYN180,8.720842200239412,0.1503171769401425,DASYN180
946,DASYN181,8.720839758833133,0.1503273355294073,DASYN181
947,DGSNt2pp,27.87040078254536,1.1624754000696354e-05,DGSNt2pp
948,DGSNtex,1.5258789289873675e-06,9.770391443453263e-06,DGSNtex
949,DHACOAH,0.5827735396298834,1.9701238870620728,DHACOAH
950,DATPHs,-10.750962390384723,0.5803327236272149,DATPHs
951,DB4PS,-107.51116075140548,2.152905011004585,DB4PS
952,DHAD1,-27.90441995044439,5.043393611907959,DHAD1
953,ARBTtex,0.0,8.357583283213899e-06,ARBTtex
954,DHAD2,-29.688412412115674,4.662306785583496,DHAD2
955,DHAPT,-39.97549319978866,1.07938814163208,DHAPT
956,DBTS,-60.83940819526184,6.926702968829601,DBTS
957,DC6PH,-12.9840433709968,1.214678168296814,DC6PH
958,DCAtex,,,DCAtex
959,DHAtex,3.0517577442878974e-07,3.0364608392119408e-06,DHAtex
960,ARBabcpp,-9.051591288663744,0.3305070374204311,ARBabcpp
961,DHAtpp,17.114834577163556,4.217612968204776e-06,DHAtpp
962,DHBD,-103.46730370593414,8.232975242441142,DHBD
963,DHBS,29.04591176312598,6.168712630654666,DHBS
964,DHBSH,-20.77629950864091,6.263468265533447,DHBSH
965,DHCIND,-95.64295636681813,9.456240055416526,DHCIND
966,DCMPtex,-1.220703097715159e-06,1.7220138033735566e-05,DCMPtex
967,DCTPD,-10.048452325974742,0.9229411213067616,DCTPD
968,DCYTD,-10.038593599084365,0.9229638172872644,DCYTD
969,DHCINDO,-353.91283060811395,10.081027480353566,DHCINDO
970,ARBt2rpp,19.316549166551425,6.762243593188579e-06,ARBt2rpp
971,DHDPRy,-54.13914128760305,5.798467594130734,DHDPRy
972,DHDPS,-12.970074213118115,7.018444872077607,DHDPS
973,ARBt3ipp,-37.73285332164442,6.762243593188579e-06,ARBt3ipp
974,DHFR,-22.73938042184273,1.6684302357039682,DHFR
975,DHFS,-12.59962718898552,6.095529935977934,DHFS
